date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-09-19,2026-09-19 23:10:00+00:00,Sean Burke,5.5,over,116,prophetx,217080,Chicago White Sox,Detroit Tigers,2026-09-19T00:53:04.977049+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Sean Burke,5.5,under,-184,prophetx,217080,Chicago White Sox,Detroit Tigers,2026-09-19T00:53:04.977049+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,4.5,over,100,prizepicks,217080,Chicago White Sox,Detroit Tigers,2026-09-19T00:57:49.683432+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,4.5,under,100,prizepicks,217080,Chicago White Sox,Detroit Tigers,2026-09-19T00:57:49.683432+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,5.5,over,100,prizepicks,217080,Chicago White Sox,Detroit Tigers,2026-09-19T00:57:49.683432+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Sean Burke,5.5,over,100,prizepicks,217080,Chicago White Sox,Detroit Tigers,2026-09-19T00:57:49.683432+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Sean Burke,5.5,under,100,prizepicks,217080,Chicago White Sox,Detroit Tigers,2026-09-19T00:57:49.683432+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,6.5,over,100,prizepicks,217080,Chicago White Sox,Detroit Tigers,2026-09-19T00:57:49.683432+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Sean Burke,6.5,over,100,prizepicks,217080,Chicago White Sox,Detroit Tigers,2026-09-19T00:57:49.683432+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Sean Burke,7.5,over,100,prizepicks,217080,Chicago White Sox,Detroit Tigers,2026-09-19T00:57:49.683432+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,3.5,over,100,prizepicks,217080,Chicago White Sox,Detroit Tigers,2026-09-19T00:57:49.683432+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Sean Burke,3.5,over,100,prizepicks,217080,Chicago White Sox,Detroit Tigers,2026-09-19T00:57:49.683432+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Sean Burke,4.5,over,100,prizepicks,217080,Chicago White Sox,Detroit Tigers,2026-09-19T00:57:49.683432+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,1.5,over,-3000,hardrock,217080,Chicago White Sox,Detroit Tigers,2026-09-19T00:59:31.269301+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,1.5,under,800,hardrock,217080,Chicago White Sox,Detroit Tigers,2026-09-19T00:59:31.269301+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,2.5,over,-600,hardrock,217080,Chicago White Sox,Detroit Tigers,2026-09-19T00:59:31.269301+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,2.5,under,350,hardrock,217080,Chicago White Sox,Detroit Tigers,2026-09-19T00:59:31.269301+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,3.5,over,-230,hardrock,217080,Chicago White Sox,Detroit Tigers,2026-09-19T00:59:31.269301+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,3.5,under,160,hardrock,217080,Chicago White Sox,Detroit Tigers,2026-09-19T00:59:31.269301+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,4.5,over,-105,hardrock,217080,Chicago White Sox,Detroit Tigers,2026-09-19T00:59:31.269301+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,4.5,under,-125,hardrock,217080,Chicago White Sox,Detroit Tigers,2026-09-19T00:59:31.269301+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,5.5,over,180,hardrock,217080,Chicago White Sox,Detroit Tigers,2026-09-19T00:59:31.269301+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,5.5,under,-260,hardrock,217080,Chicago White Sox,Detroit Tigers,2026-09-19T00:59:31.269301+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,6.5,over,350,hardrock,217080,Chicago White Sox,Detroit Tigers,2026-09-19T00:59:31.269301+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,6.5,under,-600,hardrock,217080,Chicago White Sox,Detroit Tigers,2026-09-19T00:59:31.269301+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,7.5,over,650,hardrock,217080,Chicago White Sox,Detroit Tigers,2026-09-19T00:59:31.269301+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,7.5,under,-2000,hardrock,217080,Chicago White Sox,Detroit Tigers,2026-09-19T00:59:31.269301+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,8.5,over,1400,hardrock,217080,Chicago White Sox,Detroit Tigers,2026-09-19T00:59:31.269301+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,8.5,under,-6000,hardrock,217080,Chicago White Sox,Detroit Tigers,2026-09-19T00:59:31.269301+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,9.5,over,3000,hardrock,217080,Chicago White Sox,Detroit Tigers,2026-09-19T00:59:31.269301+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,9.5,under,-15000,hardrock,217080,Chicago White Sox,Detroit Tigers,2026-09-19T00:59:31.269301+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,5.5,under,100,prizepicks,217080,Chicago White Sox,Detroit Tigers,2026-09-19T01:06:19.841031+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,6.5,under,100,prizepicks,217080,Chicago White Sox,Detroit Tigers,2026-09-19T01:06:19.841031+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,7.5,over,100,prizepicks,217080,Chicago White Sox,Detroit Tigers,2026-09-19T01:06:19.841031+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,3.5,under,100,prizepicks,217080,Chicago White Sox,Detroit Tigers,2026-09-19T01:06:19.841031+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,8.5,over,100,prizepicks,217080,Chicago White Sox,Detroit Tigers,2026-09-19T01:06:19.841031+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,2.5,over,100,prizepicks,217080,Chicago White Sox,Detroit Tigers,2026-09-19T01:06:19.841031+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,2.5,under,100,prizepicks,217080,Chicago White Sox,Detroit Tigers,2026-09-19T01:06:19.841031+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Sean Burke,5.5,over,-108,novig,217080,Chicago White Sox,Detroit Tigers,2026-09-19T01:17:02.612364+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Sean Burke,5.5,under,-186,novig,217080,Chicago White Sox,Detroit Tigers,2026-09-19T01:17:02.612364+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Sean Burke,6.5,under,100,prizepicks,217080,Chicago White Sox,Detroit Tigers,2026-09-19T01:34:11.823131+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Sean Burke,7.5,under,100,prizepicks,217080,Chicago White Sox,Detroit Tigers,2026-09-19T01:34:11.823131+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Sean Burke,3.5,under,100,prizepicks,217080,Chicago White Sox,Detroit Tigers,2026-09-19T01:34:11.823131+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Sean Burke,4.5,under,100,prizepicks,217080,Chicago White Sox,Detroit Tigers,2026-09-19T01:34:11.823131+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Sean Burke,8.5,over,100,prizepicks,217080,Chicago White Sox,Detroit Tigers,2026-09-19T01:34:11.823131+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,2.5,over,-669,polymarket_us,217080,Chicago White Sox,Detroit Tigers,2026-09-19T16:35:29.868437+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,2.5,under,9900,polymarket_us,217080,Chicago White Sox,Detroit Tigers,2026-09-19T18:35:08.728806+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,3.5,over,-355,polymarket_us,217080,Chicago White Sox,Detroit Tigers,2026-09-19T18:30:03.747850+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Sean Burke,3.5,over,-2400,polymarket_us,217080,Chicago White Sox,Detroit Tigers,2026-09-19T18:35:08.728806+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,3.5,under,9900,polymarket_us,217080,Chicago White Sox,Detroit Tigers,2026-09-19T18:41:19.429494+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Sean Burke,3.5,under,9900,polymarket_us,217080,Chicago White Sox,Detroit Tigers,2026-09-19T19:42:02.338936+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,4.5,over,-1900,polymarket_us,217080,Chicago White Sox,Detroit Tigers,2026-09-19T18:56:54.451383+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Sean Burke,4.5,over,-335,polymarket_us,217080,Chicago White Sox,Detroit Tigers,2026-09-19T19:20:00.359521+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,4.5,under,9900,polymarket_us,217080,Chicago White Sox,Detroit Tigers,2026-09-19T19:16:28.477720+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Sean Burke,4.5,under,9900,polymarket_us,217080,Chicago White Sox,Detroit Tigers,2026-09-19T19:55:40.947118+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Sean Burke,5.5,over,9900,polymarket_us,217080,Chicago White Sox,Detroit Tigers,2026-09-19T20:03:41.145532+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Sean Burke,5.5,under,-144,polymarket_us,217080,Chicago White Sox,Detroit Tigers,2026-09-19T19:13:28.333047+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,6.5,over,117,polymarket_us,217080,Chicago White Sox,Detroit Tigers,2026-09-19T18:57:51.902135+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Sean Burke,6.5,over,9900,polymarket_us,217080,Chicago White Sox,Detroit Tigers,2026-09-19T20:03:41.145532+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,6.5,under,9900,polymarket_us,217080,Chicago White Sox,Detroit Tigers,2026-09-19T19:13:28.333047+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Sean Burke,6.5,under,-733,polymarket_us,217080,Chicago White Sox,Detroit Tigers,2026-09-19T19:14:03.393265+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,7.5,over,133,polymarket_us,217080,Chicago White Sox,Detroit Tigers,2026-09-19T18:41:19.429494+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Sean Burke,7.5,over,9900,polymarket_us,217080,Chicago White Sox,Detroit Tigers,2026-09-19T20:03:41.145532+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Jackson Jobe,7.5,under,9900,polymarket_us,217080,Chicago White Sox,Detroit Tigers,2026-09-19T20:03:41.145532+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 23:10:00+00:00,Sean Burke,7.5,under,-2400,polymarket_us,217080,Chicago White Sox,Detroit Tigers,2026-09-19T19:13:28.333047+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 20:10:00+00:00,Andrew Painter,4.5,over,-113,fanduel,217074,New York Mets,Philadelphia Phillies,2026-09-19T19:58:58.370147+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 20:10:00+00:00,Andrew Painter,4.5,under,-113,fanduel,217074,New York Mets,Philadelphia Phillies,2026-09-19T19:58:58.370147+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 20:10:00+00:00,Christian Scott,5.5,over,126,fanduel,217074,New York Mets,Philadelphia Phillies,2026-09-19T17:48:13.275452+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 20:10:00+00:00,Christian Scott,5.5,under,-162,fanduel,217074,New York Mets,Philadelphia Phillies,2026-09-19T17:48:13.275452+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 20:10:00+00:00,Andrew Painter,4.5,over,100,prizepicks,217074,New York Mets,Philadelphia Phillies,2026-09-18T23:35:35.060764+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 20:10:00+00:00,Andrew Painter,4.5,under,100,prizepicks,217074,New York Mets,Philadelphia Phillies,2026-09-18T23:35:35.060764+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 20:10:00+00:00,Andrew Painter,5.5,over,100,prizepicks,217074,New York Mets,Philadelphia Phillies,2026-09-18T23:35:35.060764+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 20:10:00+00:00,Christian Scott,5.5,over,100,prizepicks,217074,New York Mets,Philadelphia Phillies,2026-09-18T23:35:35.060764+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 20:10:00+00:00,Christian Scott,5.5,under,100,prizepicks,217074,New York Mets,Philadelphia Phillies,2026-09-18T23:35:35.060764+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 20:10:00+00:00,Andrew Painter,6.5,over,100,prizepicks,217074,New York Mets,Philadelphia Phillies,2026-09-18T23:35:35.060764+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 20:10:00+00:00,Christian Scott,6.5,over,100,prizepicks,217074,New York Mets,Philadelphia Phillies,2026-09-18T23:35:35.060764+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
2026-09-19,2026-09-19 20:10:00+00:00,Christian Scott,7.5,over,100,prizepicks,217074,New York Mets,Philadelphia Phillies,2026-09-18T23:35:35.060764+00:00,2026-09-20T00:15:39.936884+00:00,2026-09-19T20:15:39.936884-04:00,2026-09-19T20:15:39.936884-04:00,propline_free_sample
