date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-09-04,2026-09-05 02:10:00+00:00,Jackson Kent,3.5,over,106,smarkets,192908,Los Angeles Dodgers,Washington Nationals,2026-09-05T01:58:08.998690+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Jackson Kent,3.5,under,-159,smarkets,192908,Los Angeles Dodgers,Washington Nationals,2026-09-05T01:58:08.998690+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Blake Snell,8.0,over,100,prizepicks,192908,Los Angeles Dodgers,Washington Nationals,2026-09-04T14:33:42.249259+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Blake Snell,8.0,under,100,prizepicks,192908,Los Angeles Dodgers,Washington Nationals,2026-09-04T14:33:42.249259+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Jackson Kent,6.5,over,100,prizepicks,192908,Los Angeles Dodgers,Washington Nationals,2026-09-04T04:50:19.291048+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Blake Snell,9.5,over,100,prizepicks,192908,Los Angeles Dodgers,Washington Nationals,2026-09-04T04:50:19.291048+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Jackson Kent,3.5,over,100,prizepicks,192908,Los Angeles Dodgers,Washington Nationals,2026-09-04T04:50:19.291048+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Jackson Kent,3.5,under,100,prizepicks,192908,Los Angeles Dodgers,Washington Nationals,2026-09-04T04:50:19.291048+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Blake Snell,6.5,over,100,prizepicks,192908,Los Angeles Dodgers,Washington Nationals,2026-09-04T04:50:19.291048+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Blake Snell,7.5,over,100,prizepicks,192908,Los Angeles Dodgers,Washington Nationals,2026-09-04T04:54:08.731951+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Blake Snell,7.5,under,100,prizepicks,192908,Los Angeles Dodgers,Washington Nationals,2026-09-04T04:54:08.731951+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Blake Snell,7.5,over,-194,prophetx,192908,Los Angeles Dodgers,Washington Nationals,2026-09-05T02:02:06.677748+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Blake Snell,7.5,under,162,prophetx,192908,Los Angeles Dodgers,Washington Nationals,2026-09-05T01:36:28.043163+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Jackson Kent,3.5,over,-103,prophetx,192908,Los Angeles Dodgers,Washington Nationals,2026-09-05T01:52:57.991584+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Jackson Kent,3.5,under,-109,prophetx,192908,Los Angeles Dodgers,Washington Nationals,2026-09-05T00:14:12.426554+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Blake Snell,10.5,over,100,prizepicks,192908,Los Angeles Dodgers,Washington Nationals,2026-09-04T05:32:32.931530+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Jackson Kent,4.5,over,100,prizepicks,192908,Los Angeles Dodgers,Washington Nationals,2026-09-04T05:32:32.931530+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Jackson Kent,5.5,over,100,prizepicks,192908,Los Angeles Dodgers,Washington Nationals,2026-09-04T05:32:32.931530+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Jackson Kent,7.5,over,100,prizepicks,192908,Los Angeles Dodgers,Washington Nationals,2026-09-04T05:32:32.931530+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Blake Snell,8.5,over,100,prizepicks,192908,Los Angeles Dodgers,Washington Nationals,2026-09-04T05:32:32.931530+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Jackson Kent,2.5,over,100,prizepicks,192908,Los Angeles Dodgers,Washington Nationals,2026-09-04T05:32:32.931530+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Kade Morris,2.5,over,-102,underdog,192909,Seattle Mariners,Athletics,2026-09-04T19:13:38.845953+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Logan Gilbert,6.5,over,-143,underdog,192909,Seattle Mariners,Athletics,2026-09-05T01:12:54.818415+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Kade Morris,2.5,under,-134,underdog,192909,Seattle Mariners,Athletics,2026-09-04T19:13:38.845953+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Logan Gilbert,6.5,under,106,underdog,192909,Seattle Mariners,Athletics,2026-09-05T01:12:54.818415+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Logan Gilbert,6.5,over,100,prizepicks,192909,Seattle Mariners,Athletics,2026-09-04T06:12:32.280403+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Logan Gilbert,6.5,under,100,prizepicks,192909,Seattle Mariners,Athletics,2026-09-04T06:12:32.280403+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Kade Morris,2.5,over,100,prizepicks,192909,Seattle Mariners,Athletics,2026-09-04T06:12:32.280403+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Kade Morris,2.5,under,100,prizepicks,192909,Seattle Mariners,Athletics,2026-09-04T06:12:32.280403+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Kade Morris,3.5,over,100,prizepicks,192909,Seattle Mariners,Athletics,2026-09-04T06:12:32.280403+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Logan Gilbert,9.5,over,100,prizepicks,192909,Seattle Mariners,Athletics,2026-09-04T06:12:32.280403+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Kade Morris,2.5,over,120,dabble,192909,Seattle Mariners,Athletics,2026-09-04T22:35:41.510825+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Logan Gilbert,6.5,over,-101,dabble,192909,Seattle Mariners,Athletics,2026-09-04T23:48:28.127757+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Kade Morris,2.5,under,-119,dabble,192909,Seattle Mariners,Athletics,2026-09-04T22:35:41.510825+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Logan Gilbert,6.5,under,102,dabble,192909,Seattle Mariners,Athletics,2026-09-04T23:48:28.127757+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Kade Morris,2.5,over,100,smarkets,192909,Seattle Mariners,Athletics,2026-09-04T22:48:31.816266+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Kade Morris,2.5,under,-141,smarkets,192909,Seattle Mariners,Athletics,2026-09-04T22:48:31.816266+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Logan Gilbert,6.5,over,-119,smarkets,192909,Seattle Mariners,Athletics,2026-09-04T23:53:49.013567+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Logan Gilbert,6.5,under,-116,smarkets,192909,Seattle Mariners,Athletics,2026-09-04T23:53:49.013567+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Blake Snell,8.5,over,-114,sleeper,192908,Los Angeles Dodgers,Washington Nationals,2026-09-05T01:49:14.129126+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Jackson Kent,3.5,over,-125,sleeper,192908,Los Angeles Dodgers,Washington Nationals,2026-09-05T01:34:08.699917+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Blake Snell,8.5,under,-145,sleeper,192908,Los Angeles Dodgers,Washington Nationals,2026-09-05T01:49:14.129126+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Jackson Kent,3.5,under,-132,sleeper,192908,Los Angeles Dodgers,Washington Nationals,2026-09-04T22:55:16.666964+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Blake Snell,7.5,over,-174,fanduel,192908,Los Angeles Dodgers,Washington Nationals,2026-09-05T00:07:44.941479+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Blake Snell,7.5,under,136,fanduel,192908,Los Angeles Dodgers,Washington Nationals,2026-09-05T00:07:44.941479+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Jackson Kent,3.5,over,-113,fanduel,192908,Los Angeles Dodgers,Washington Nationals,2026-09-05T00:07:44.941479+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Jackson Kent,3.5,under,-113,fanduel,192908,Los Angeles Dodgers,Washington Nationals,2026-09-05T00:07:44.941479+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Logan Gilbert,6.5,over,100,betr,192909,Seattle Mariners,Athletics,2026-09-04T06:42:02.203250+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Logan Gilbert,6.5,under,100,betr,192909,Seattle Mariners,Athletics,2026-09-04T06:42:02.203250+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Logan Gilbert,6.5,over,-126,prophetx,192909,Seattle Mariners,Athletics,2026-09-05T01:26:31.494782+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Logan Gilbert,6.5,under,113,prophetx,192909,Seattle Mariners,Athletics,2026-09-05T02:02:05.920125+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,- Jackson Kent,3.5,under,-115,bovada,192908,Los Angeles Dodgers,Washington Nationals,2026-09-04T18:14:49.187722+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Blake Snell (LAD),7.5,under,135,bovada,192908,Los Angeles Dodgers,Washington Nationals,2026-09-05T00:22:39.697266+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Blake Snell,9.5,over,-120,fanatics,192908,Los Angeles Dodgers,Washington Nationals,2026-09-05T02:05:39.902466+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Blake Snell,9.5,under,-110,fanatics,192908,Los Angeles Dodgers,Washington Nationals,2026-09-05T02:05:39.902466+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Jackson Kent,4.5,over,-110,fanatics,192908,Los Angeles Dodgers,Washington Nationals,2026-09-05T02:05:39.902466+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Jackson Kent,4.5,under,-120,fanatics,192908,Los Angeles Dodgers,Washington Nationals,2026-09-05T02:05:39.902466+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Jackson Kent,3.5,over,100,prizepicks,192908,Los Angeles Dodgers,Washington Nationals,2026-09-04T06:57:36.219986+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Jackson Kent,3.5,under,100,prizepicks,192908,Los Angeles Dodgers,Washington Nationals,2026-09-04T06:57:36.219986+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Blake Snell,5.5,over,100,prizepicks,192908,Los Angeles Dodgers,Washington Nationals,2026-09-04T06:57:36.219986+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,- Jackson Kent,3.5,over,-115,bovada,192908,Los Angeles Dodgers,Washington Nationals,2026-09-04T18:14:49.187722+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Blake Snell (LAD),7.5,over,-180,bovada,192908,Los Angeles Dodgers,Washington Nationals,2026-09-05T00:22:39.697266+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Blake Snell,7.5,over,-178,novig,192908,Los Angeles Dodgers,Washington Nationals,2026-09-05T02:08:31.785101+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Blake Snell,7.5,under,135,novig,192908,Los Angeles Dodgers,Washington Nationals,2026-09-05T01:55:08.933963+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Jackson Kent,3.5,over,-144,novig,192908,Los Angeles Dodgers,Washington Nationals,2026-09-05T02:06:04.961784+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Jackson Kent,3.5,under,-130,novig,192908,Los Angeles Dodgers,Washington Nationals,2026-09-05T01:30:32.687707+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Blake Snell,8.5,over,-114,draftkings,192908,Los Angeles Dodgers,Washington Nationals,2026-09-05T01:27:14.259186+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Blake Snell,8.5,under,-112,draftkings,192908,Los Angeles Dodgers,Washington Nationals,2026-09-05T01:27:14.259186+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Jackson Kent,3.5,over,-111,draftkings,192908,Los Angeles Dodgers,Washington Nationals,2026-09-04T23:38:10.228518+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Jackson Kent,3.5,under,-114,draftkings,192908,Los Angeles Dodgers,Washington Nationals,2026-09-04T23:38:10.228518+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Logan Gilbert,6.5,over,-145,sleeper,192909,Seattle Mariners,Athletics,2026-09-05T01:25:53.571265+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Logan Gilbert,6.5,under,-114,sleeper,192909,Seattle Mariners,Athletics,2026-09-05T01:25:53.571265+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Blake Snell,6.5,over,-413,novig,192908,Los Angeles Dodgers,Washington Nationals,2026-09-05T02:03:38.746032+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Blake Snell,6.5,under,228,novig,192908,Los Angeles Dodgers,Washington Nationals,2026-09-05T02:09:32.304083+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Blake Snell,8.5,over,100,novig,192908,Los Angeles Dodgers,Washington Nationals,2026-09-05T02:09:32.304083+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Blake Snell,8.5,under,-115,novig,192908,Los Angeles Dodgers,Washington Nationals,2026-09-05T02:02:18.004836+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Jackson Kent,2.5,over,-228,novig,192908,Los Angeles Dodgers,Washington Nationals,2026-09-05T02:08:31.785101+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Jackson Kent,2.5,under,212,novig,192908,Los Angeles Dodgers,Washington Nationals,2026-09-05T01:56:04.984607+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
2026-09-04,2026-09-05 02:10:00+00:00,Jackson Kent,4.5,over,264,novig,192908,Los Angeles Dodgers,Washington Nationals,2026-09-04T22:14:05.136487+00:00,2026-09-05T19:16:02.703215+00:00,2026-09-05T15:16:02.703215-04:00,2026-09-05T15:16:02.703215-04:00,propline_free_sample
