date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-09-16,2026-09-16 17:15:00+00:00,Anthony Molina,6.5,over,100,prizepicks,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T03:26:04.584168+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,6.5,over,100,prizepicks,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T03:26:04.584168+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,3.5,over,100,prizepicks,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T03:26:04.584168+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Anthony Molina,3.5,over,-106,draftkings,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T14:46:14.909381+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Anthony Molina,3.5,under,-121,draftkings,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T14:46:14.909381+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Anthony Molina,6.5,over,280,fanatics,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T16:59:57.578399+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Anthony Molina,6.5,under,-425,fanatics,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T16:59:57.578399+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Anthony Molina,3.5,over,-118,sleeper,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T16:54:50.843238+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Anthony Molina,3.5,under,-139,sleeper,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T16:54:50.843238+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,5.5,over,120,draftkings,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T15:38:50.133284+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,5.5,under,-154,draftkings,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T15:38:50.133284+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matt Liberatore,1.5,over,-115,fanatics,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T16:22:56.288282+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matt Liberatore,1.5,under,-115,fanatics,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T16:22:56.288282+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Anthony Molina,4.5,over,100,prizepicks,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T04:10:36.203661+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Anthony Molina,5.5,over,100,prizepicks,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T04:10:36.203661+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,5.5,over,100,prizepicks,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T04:10:36.203661+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,7.5,over,100,prizepicks,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T04:10:36.203661+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,8.5,over,100,prizepicks,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T04:10:36.203661+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Anthony Molina,2.5,over,100,prizepicks,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T04:10:36.203661+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,4.5,over,100,prizepicks,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T04:10:36.203661+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,4.5,under,100,prizepicks,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T04:10:36.203661+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,4.5,over,-192,sleeper,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T15:39:10.193269+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,4.5,under,113,sleeper,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T17:11:02.301718+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Anthony Molina,3.5,over,100,onexbet,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T15:55:43.513652+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,4.5,over,-165,onexbet,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T15:55:43.513652+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Anthony Molina,3.5,under,-135,onexbet,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T15:55:43.513652+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,4.5,under,125,onexbet,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T15:55:43.513652+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Anthony Molina,1.5,over,-3233,kalshi,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T15:16:04.375445+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Anthony Molina,2.5,over,-809,kalshi,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T17:13:16.861233+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,2.5,over,9900,kalshi,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T14:46:58.281966+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Anthony Molina,3.5,over,-733,kalshi,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T17:11:16.305374+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,3.5,over,9900,kalshi,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T14:47:25.830048+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Anthony Molina,4.5,over,-1567,kalshi,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T17:11:16.305374+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,4.5,over,9900,kalshi,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T15:39:58.748252+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Anthony Molina,5.5,over,-144,kalshi,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T14:56:26.912401+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,5.5,over,9900,kalshi,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T16:38:38.401785+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Anthony Molina,5.5,under,9900,kalshi,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T14:56:26.912401+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,5.5,under,-4900,kalshi,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T17:11:16.305374+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Anthony Molina,6.5,over,9900,kalshi,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T14:48:49.747887+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,6.5,over,9900,kalshi,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T14:46:44.729561+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,7.5,over,9900,kalshi,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T14:46:44.729561+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,8.5,over,9900,kalshi,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T16:55:06.800979+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Anthony Molina,3.5,over,100,novig,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T17:10:59.472634+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Anthony Molina,3.5,under,-122,novig,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T16:42:11.373920+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,4.5,over,-150,novig,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T16:37:54.032568+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,4.5,under,135,novig,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T17:13:37.112087+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Anthony Molina,3.5,over,-108,prophetx,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T16:25:29.699808+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Anthony Molina,3.5,under,-124,prophetx,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T15:20:43.453117+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,4.5,over,-188,prophetx,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T16:59:00.969699+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,4.5,under,148,prophetx,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T15:55:46.619541+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Anthony Molina,3.5,under,9900,kalshi,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T17:13:16.861233+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,4.5,under,-9900,kalshi,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T17:11:16.305374+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,5.5,over,125,novig,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T17:13:37.112087+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,5.5,under,-160,novig,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T17:12:05.395080+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,6.5,under,-9900,kalshi,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T15:19:55.487090+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,7.5,under,-9900,kalshi,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T14:47:25.830048+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Anthony Molina,3.5,over,100,fanduel,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T15:51:19.520076+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Anthony Molina,3.5,under,-128,fanduel,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T15:51:19.520076+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,5.5,over,128,fanduel,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T15:46:23.370468+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,5.5,under,-164,fanduel,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T15:46:23.370468+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Anthony Molina (SF),7.5,over,200,bovada,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T16:09:33.327979+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Anthony Molina (SF),7.5,under,-275,bovada,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T16:09:33.327979+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore (STL),1.5,over,105,bovada,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T15:46:03.302639+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore (STL),1.5,under,-135,bovada,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T15:46:03.302639+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Anthony Molina,1.5,under,9900,kalshi,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T14:51:08.619048+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Anthony Molina,2.5,under,9900,kalshi,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T17:13:16.861233+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,2.5,under,-1567,kalshi,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T17:11:16.305374+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,3.5,under,-4900,kalshi,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T17:11:16.305374+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Anthony Molina,4.5,under,9900,kalshi,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T17:11:16.305374+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,5.5,over,123,prophetx,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T17:12:29.715777+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
2026-09-16,2026-09-16 17:15:00+00:00,Matthew Liberatore,5.5,under,-160,prophetx,211352,St. Louis Cardinals,San Francisco Giants,2026-09-16T16:59:00.969699+00:00,2026-09-16T21:32:22.992345+00:00,2026-09-16T17:32:22.992345-04:00,2026-09-16T17:32:22.992345-04:00,propline_free_sample
