date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,5.5,over,100,prizepicks,223527,San Francisco Giants,Minnesota Twins,2026-09-23T03:38:56.160930+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,5.5,under,100,prizepicks,223527,San Francisco Giants,Minnesota Twins,2026-09-23T03:38:56.160930+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,6.5,over,100,prizepicks,223527,San Francisco Giants,Minnesota Twins,2026-09-23T03:42:30.660842+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,3.5,over,100,prizepicks,223527,San Francisco Giants,Minnesota Twins,2026-09-23T03:42:30.660842+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,3.5,over,-155,fanatics,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:39:30.149963+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,3.5,under,115,fanatics,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:39:30.149963+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,5.5,over,-112,draftkings,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:17:04.429977+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,5.5,under,-114,draftkings,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:17:04.429977+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,5.5,over,-118,sleeper,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:34:49.218333+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,5.5,under,-139,sleeper,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:34:49.218333+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,1.5,over,-3000,hardrock,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:29:38.599077+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,1.5,under,750,hardrock,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:29:38.599077+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,2.5,over,-3000,hardrock,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:29:38.599077+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,2.5,under,750,hardrock,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:17:06.559180+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,3.5,over,-350,hardrock,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:29:38.599077+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,3.5,under,210,hardrock,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:17:06.559180+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,4.5,over,100,hardrock,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:29:38.599077+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,4.5,under,-145,hardrock,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:29:38.599077+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,5.5,over,275,hardrock,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:29:38.599077+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,5.5,under,-475,hardrock,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:29:38.599077+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,6.5,over,700,hardrock,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:29:38.599077+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,6.5,under,-3000,hardrock,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:24:15.643613+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,7.5,over,2500,hardrock,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:29:38.599077+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,7.5,under,-20000,hardrock,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:29:38.599077+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,8.5,over,4000,hardrock,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:17:06.559180+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,8.5,under,-50000,hardrock,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:17:06.559180+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,9.5,over,2250,hardrock,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:29:38.599077+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,9.5,under,-15000,hardrock,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:17:06.559180+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,7.5,over,100,prizepicks,223527,San Francisco Giants,Minnesota Twins,2026-09-23T04:18:37.617785+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,8.5,over,100,prizepicks,223527,San Francisco Giants,Minnesota Twins,2026-09-23T04:18:37.617785+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,4.5,over,100,prizepicks,223527,San Francisco Giants,Minnesota Twins,2026-09-23T04:18:37.617785+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,5.5,over,110,onexbet,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:22:37.446087+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,5.5,under,-150,onexbet,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:22:37.446087+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,6.5,under,100,prizepicks,223527,San Francisco Giants,Minnesota Twins,2026-09-23T04:20:54.351093+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,3.5,under,100,prizepicks,223527,San Francisco Giants,Minnesota Twins,2026-09-23T04:20:54.351093+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,7.5,under,100,prizepicks,223527,San Francisco Giants,Minnesota Twins,2026-09-23T04:20:54.351093+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,4.5,under,100,prizepicks,223527,San Francisco Giants,Minnesota Twins,2026-09-23T04:20:54.351093+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,2.5,over,-2400,kalshi,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:44:00.128728+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,3.5,over,9900,kalshi,223527,San Francisco Giants,Minnesota Twins,2026-09-23T18:46:24.187186+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,4.5,over,9900,kalshi,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:44:11.817877+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,5.5,over,9900,kalshi,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:32:37.757349+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,5.5,under,-2400,kalshi,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:32:39.821091+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,6.5,over,9900,kalshi,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:26:08.395519+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,7.5,over,9900,kalshi,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:44:43.043879+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,8.5,over,9900,kalshi,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:33:19.528507+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,9.5,over,9900,kalshi,223527,San Francisco Giants,Minnesota Twins,2026-09-23T15:46:30.771732+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,5.5,over,-103,prophetx,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:43:25.350285+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,5.5,under,-118,prophetx,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:30:36.259602+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,2.5,under,9900,kalshi,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:44:07.167074+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,3.5,under,-1150,kalshi,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:41:53.753033+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,4.5,under,-1900,kalshi,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:41:53.753033+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,6.5,under,-1900,kalshi,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:41:53.753033+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,8.5,under,-9900,kalshi,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:44:02.695545+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,7.5,under,-9900,kalshi,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:31:08.726339+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,4.5,over,-169,smarkets,223527,San Francisco Giants,Minnesota Twins,2026-09-23T11:49:22.362790+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,4.5,under,120,smarkets,223527,San Francisco Giants,Minnesota Twins,2026-09-23T11:49:22.362790+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,5.5,over,9900,polymarket_us,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:33:55.136873+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,5.5,under,-669,polymarket_us,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:33:55.136873+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,7.5,over,9900,polymarket_us,223527,San Francisco Giants,Minnesota Twins,2026-09-23T14:10:04.963578+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,6.5,over,9900,polymarket_us,223527,San Francisco Giants,Minnesota Twins,2026-09-23T15:43:08.567886+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,7.5,under,-2400,polymarket_us,223527,San Francisco Giants,Minnesota Twins,2026-09-23T14:07:21.748466+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,6.5,under,-1900,polymarket_us,223527,San Francisco Giants,Minnesota Twins,2026-09-23T15:42:03.953869+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,4.5,over,9900,polymarket_us,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:35:16.780802+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,4.5,under,-1567,polymarket_us,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:42:09.677889+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,0.5,over,-20000,hardrock,223527,San Francisco Giants,Minnesota Twins,2026-09-23T06:20:22.370347+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,0.5,under,3000,hardrock,223527,San Francisco Giants,Minnesota Twins,2026-09-23T06:00:57.262789+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,2.5,over,100,prizepicks,223527,San Francisco Giants,Minnesota Twins,2026-09-23T06:09:53.285423+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,2.5,under,100,prizepicks,223527,San Francisco Giants,Minnesota Twins,2026-09-23T06:09:53.285423+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,4.5,over,-220,prophetx,223527,San Francisco Giants,Minnesota Twins,2026-09-23T15:27:03.272420+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,4.5,under,158,prophetx,223527,San Francisco Giants,Minnesota Twins,2026-09-23T14:25:56.131829+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Cesar Perdomo,3.5,over,-104,fanduel,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:12:56.617209+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Cesar Perdomo,3.5,under,-122,fanduel,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:12:56.617209+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,5.5,over,100,fanduel,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:12:58.165841+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 19:45:00+00:00,Connor Prielipp,5.5,under,-128,fanduel,223527,San Francisco Giants,Minnesota Twins,2026-09-23T19:12:58.165841+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
