date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-09-07,2026-09-07 21:10:00+00:00,Jake Irvin,4.5,over,115,draftkings,200712,San Diego Padres,Washington Nationals,2026-09-07T20:58:22.910913+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Jake Irvin,4.5,under,-147,draftkings,200712,San Diego Padres,Washington Nationals,2026-09-07T20:58:22.910913+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Nick Pivetta,0.5,over,-10000,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T07:40:10.807889+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Nick Pivetta,0.5,under,3000,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T10:01:53.461031+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Nick Pivetta,1.5,over,-6000,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T19:47:16.034077+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Nick Pivetta,1.5,under,1500,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T20:18:06.690976+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Nick Pivetta,2.5,over,-800,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T20:18:06.690976+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Nick Pivetta,2.5,under,375,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T19:52:44.974277+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Nick Pivetta,3.5,over,-185,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T20:18:06.690976+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Nick Pivetta,3.5,under,140,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T20:18:06.690976+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Nick Pivetta,4.5,over,155,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T20:14:12.898942+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Nick Pivetta,4.5,under,-230,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T20:14:12.898942+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Nick Pivetta,5.5,over,425,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T20:18:06.690976+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Nick Pivetta,5.5,under,-900,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T20:29:42.620701+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Nick Pivetta,6.5,over,1300,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T20:18:06.690976+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Nick Pivetta,6.5,under,-6000,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T20:18:06.690976+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Nick Pivetta,7.5,over,3000,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T20:18:06.690976+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Nick Pivetta,7.5,under,-20000,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T20:18:06.690976+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Nick Pivetta,8.5,over,3000,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T20:18:06.690976+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Nick Pivetta,8.5,under,-10000,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T20:18:06.690976+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Nick Pivetta,3.5,over,-277,novig,200712,San Diego Padres,Washington Nationals,2026-09-07T19:11:00.035954+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Nick Pivetta,3.5,under,122,novig,200712,San Diego Padres,Washington Nationals,2026-09-07T20:41:28.127752+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Jake Irvin,4.5,over,104,sleeper,200712,San Diego Padres,Washington Nationals,2026-09-07T21:09:20.508679+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Jake Irvin,4.5,under,-172,sleeper,200712,San Diego Padres,Washington Nationals,2026-09-07T20:13:35.281289+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Jake Irvin,0.5,over,-15000,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T19:43:53.352936+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Jake Irvin,0.5,under,3000,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T13:05:10.104831+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Jake Irvin,1.5,over,-4000,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T19:55:13.266407+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Jake Irvin,1.5,under,1000,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T13:05:10.104831+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Jake Irvin,2.5,over,-1600,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T19:55:13.266407+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Jake Irvin,2.5,under,550,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T19:55:13.266407+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Jake Irvin,3.5,over,-275,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T11:15:28.046239+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Jake Irvin,3.5,under,175,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T11:15:28.046239+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Jake Irvin,4.5,over,115,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T11:05:13.858441+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Jake Irvin,4.5,under,-170,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T11:15:28.046239+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Jake Irvin,5.5,over,275,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T11:15:28.046239+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Jake Irvin,5.5,under,-525,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T15:32:45.562553+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Jake Irvin,6.5,over,650,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T19:40:16.154678+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Jake Irvin,6.5,under,-2500,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T19:55:13.266407+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Jake Irvin,7.5,over,2000,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T19:55:13.266407+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Jake Irvin,7.5,under,-10000,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T19:33:42.612916+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Jake Irvin,8.5,over,3000,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T19:55:13.266407+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Jake Irvin,8.5,under,-20000,hardrock,200712,San Diego Padres,Washington Nationals,2026-09-07T19:55:13.266407+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Nick Pivetta,4.5,under,100,prizepicks,200712,San Diego Padres,Washington Nationals,2026-09-07T07:24:51.106483+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Jake Irvin,5.5,over,100,prizepicks,200712,San Diego Padres,Washington Nationals,2026-09-07T07:24:51.106483+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Nick Pivetta,5.5,under,100,prizepicks,200712,San Diego Padres,Washington Nationals,2026-09-07T07:24:51.106483+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Jake Irvin,7.5,over,100,prizepicks,200712,San Diego Padres,Washington Nationals,2026-09-07T07:24:51.106483+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Jake Irvin,2.5,over,100,prizepicks,200712,San Diego Padres,Washington Nationals,2026-09-07T07:24:51.106483+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Nick Pivetta,2.5,under,100,prizepicks,200712,San Diego Padres,Washington Nationals,2026-09-07T07:24:51.106483+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Nick Pivetta,1.5,over,-669,kalshi,200712,San Diego Padres,Washington Nationals,2026-09-07T20:11:11.775116+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Nick Pivetta,1.5,under,9900,kalshi,200712,San Diego Padres,Washington Nationals,2026-09-07T16:01:48.652245+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Nick Pivetta,2.5,over,9900,kalshi,200712,San Diego Padres,Washington Nationals,2026-09-07T16:49:49.418178+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Nick Pivetta,2.5,under,-1150,kalshi,200712,San Diego Padres,Washington Nationals,2026-09-07T16:49:49.418178+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Nick Pivetta,3.5,over,9900,kalshi,200712,San Diego Padres,Washington Nationals,2026-09-07T19:01:08.019420+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Nick Pivetta,3.5,under,-9900,kalshi,200712,San Diego Padres,Washington Nationals,2026-09-07T19:01:08.019420+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Nick Pivetta,4.5,over,9900,kalshi,200712,San Diego Padres,Washington Nationals,2026-09-07T20:52:57.915317+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Nick Pivetta,4.5,under,-4900,kalshi,200712,San Diego Padres,Washington Nationals,2026-09-07T21:05:34.970916+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Nick Pivetta,5.5,over,9900,kalshi,200712,San Diego Padres,Washington Nationals,2026-09-07T20:51:10.258349+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
2026-09-07,2026-09-07 21:10:00+00:00,Nick Pivetta,5.5,under,-9900,kalshi,200712,San Diego Padres,Washington Nationals,2026-09-07T20:59:01.147466+00:00,2026-09-08T00:36:19.830566+00:00,2026-09-07T20:36:19.830566-04:00,2026-09-07T20:36:19.830566-04:00,propline_free_sample
