date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-09-07,2026-09-08 02:05:00+00:00,Jacob Lopez (ATH),4.5,under,-145,bovada,201483,Athletics,Toronto Blue Jays,2026-09-08T01:04:51.859663+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,1.5,over,-15000,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-07T21:23:41.061655+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,1.5,under,3000,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-07T23:59:31.884975+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,10.5,over,1300,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-07T23:59:31.884975+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,10.5,under,-6000,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-07T23:59:31.884975+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,11.5,over,4000,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-07T23:59:31.884975+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,11.5,under,-50000,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-07T17:40:44.776057+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,12.5,over,4000,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-07T10:01:36.519399+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,12.5,under,-100000,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-07T23:59:31.884975+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,13.5,over,4000,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-06T23:58:48.801343+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,13.5,under,-50000,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-06T23:58:48.801343+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,2.5,over,-50000,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-07T22:00:52.923834+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,2.5,under,4000,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-07T23:59:31.884975+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,3.5,over,-9000,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-07T23:38:46.820811+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,3.5,under,2000,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-07T14:28:16.403042+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,4.5,over,-4000,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-07T23:54:26.207296+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,4.5,under,1000,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-07T19:14:36.990975+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,5.5,over,-500,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-07T22:29:59.647267+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,5.5,under,275,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-07T22:29:59.647267+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,6.5,over,-130,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-07T22:29:59.647267+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,6.5,under,-105,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-08T01:50:51.273008+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,7.5,over,200,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-08T01:46:07.330329+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,7.5,under,-325,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-08T01:46:07.330329+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,8.5,over,500,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-07T23:38:46.820811+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,8.5,under,-1300,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-07T23:59:31.884975+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,9.5,over,1400,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-07T23:59:31.884975+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,9.5,under,-7000,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-07T23:59:31.884975+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Jacob Lopez,0.5,over,-50000,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-08T00:10:47.676474+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Jacob Lopez,0.5,under,2500,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-07T11:09:07.416146+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Jacob Lopez,1.5,over,-400,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-08T00:02:28.708804+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Jacob Lopez,1.5,under,240,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-08T00:10:47.676474+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Jacob Lopez,2.5,over,115,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-08T00:10:47.676474+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Jacob Lopez,2.5,under,-165,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-08T00:10:47.676474+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Jacob Lopez,3.5,over,375,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-08T00:28:00.928803+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Jacob Lopez,3.5,under,-800,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-08T00:28:00.928803+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Jacob Lopez,4.5,over,1200,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-08T00:28:00.928803+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Jacob Lopez,4.5,under,-6000,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-08T00:28:00.928803+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Jacob Lopez,5.5,over,1750,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-08T00:10:47.676474+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Jacob Lopez,5.5,under,-10000,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-08T00:10:47.676474+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Jacob Lopez,6.5,over,2250,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-08T00:10:47.676474+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Jacob Lopez,6.5,under,-15000,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-08T00:28:00.928803+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Jacob Lopez,7.5,over,2500,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-08T00:10:47.676474+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Jacob Lopez,7.5,under,-15000,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-08T00:10:47.676474+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Jacob Lopez,8.5,over,2250,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-07T17:35:05.013916+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Jacob Lopez,8.5,under,-15000,hardrock,201483,Athletics,Toronto Blue Jays,2026-09-07T17:35:05.013916+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Jacob Lopez,5.5,under,100,prizepicks,201483,Athletics,Toronto Blue Jays,2026-09-07T00:00:35.750319+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Jacob Lopez,6.5,under,100,prizepicks,201483,Athletics,Toronto Blue Jays,2026-09-07T00:00:35.750319+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Jacob Lopez,7.5,over,100,prizepicks,201483,Athletics,Toronto Blue Jays,2026-09-07T00:00:35.750319+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,8.5,under,100,prizepicks,201483,Athletics,Toronto Blue Jays,2026-09-07T00:00:35.750319+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,9.5,under,100,prizepicks,201483,Athletics,Toronto Blue Jays,2026-09-07T00:00:35.750319+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Jacob Lopez,2.5,under,100,prizepicks,201483,Athletics,Toronto Blue Jays,2026-09-07T00:00:35.750319+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Jacob Lopez,3.5,under,100,prizepicks,201483,Athletics,Toronto Blue Jays,2026-09-07T00:00:35.750319+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,5.5,under,100,prizepicks,201483,Athletics,Toronto Blue Jays,2026-09-07T00:00:35.750319+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,6.5,under,100,prizepicks,201483,Athletics,Toronto Blue Jays,2026-09-07T00:00:35.750319+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,11.5,over,100,prizepicks,201483,Athletics,Toronto Blue Jays,2026-09-07T00:00:35.750319+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,4.5,over,100,prizepicks,201483,Athletics,Toronto Blue Jays,2026-09-07T00:00:35.750319+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,4.5,under,100,prizepicks,201483,Athletics,Toronto Blue Jays,2026-09-07T00:00:35.750319+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Jacob Lopez,4.5,over,-115,sleeper,201483,Athletics,Toronto Blue Jays,2026-09-08T00:11:33.060541+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Jacob Lopez,4.5,under,-143,sleeper,201483,Athletics,Toronto Blue Jays,2026-09-08T00:11:33.060541+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,7.5,over,-122,sleeper,201483,Athletics,Toronto Blue Jays,2026-09-08T01:58:58.443816+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,7.5,under,-135,sleeper,201483,Athletics,Toronto Blue Jays,2026-09-08T01:53:29.646621+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,7.5,over,120,dabble,201483,Athletics,Toronto Blue Jays,2026-09-07T10:05:18.682012+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Jacob Lopez,4.5,over,120,dabble,201483,Athletics,Toronto Blue Jays,2026-09-08T01:34:24.029485+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,7.5,under,-120,dabble,201483,Athletics,Toronto Blue Jays,2026-09-07T10:05:18.682012+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Jacob Lopez,4.5,under,-119,dabble,201483,Athletics,Toronto Blue Jays,2026-09-08T01:21:43.702659+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,7.5,over,104,smarkets,201483,Athletics,Toronto Blue Jays,2026-09-08T01:24:12.786563+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,7.5,under,-145,smarkets,201483,Athletics,Toronto Blue Jays,2026-09-08T01:00:41.211348+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Jacob Lopez,4.5,over,100,smarkets,201483,Athletics,Toronto Blue Jays,2026-09-08T00:15:24.977427+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Jacob Lopez,4.5,under,-141,smarkets,201483,Athletics,Toronto Blue Jays,2026-09-08T00:15:24.977427+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Dylan Cease,5.5,over,-358,underdog,201483,Athletics,Toronto Blue Jays,2026-09-08T01:02:24.575495+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
2026-09-07,2026-09-08 02:05:00+00:00,Jacob Lopez,2.5,over,113,underdog,201483,Athletics,Toronto Blue Jays,2026-09-08T01:56:35.815161+00:00,2026-09-08T21:19:27.233779+00:00,2026-09-08T17:19:27.233779-04:00,2026-09-08T17:19:27.233779-04:00,propline_free_sample
