date,event_id,away_team,home_team,pitcher_name,side,line,price,sportsbook,market_key,commence_time_utc,collected_at_utc,snapshot_time_et,source_last_update,source
2026-09-11,2c93c46c050aa7c593f71d0b3fa569fe,Pittsburgh Pirates,Chicago Cubs,Shota Imanaga,over,3.5,-1600,FanDuel,pitcher_strikeouts_alternate,2026-09-11T18:21:00+00:00,2026-09-11T17:57:49.934650+00:00,2026-09-11T13:57:49.934650-04:00,2026-09-11T17:57:16Z,the_odds_api_fanduel_fallback
2026-09-11,2c93c46c050aa7c593f71d0b3fa569fe,Pittsburgh Pirates,Chicago Cubs,Shota Imanaga,over,4.5,-500,FanDuel,pitcher_strikeouts_alternate,2026-09-11T18:21:00+00:00,2026-09-11T17:57:49.934650+00:00,2026-09-11T13:57:49.934650-04:00,2026-09-11T17:57:16Z,the_odds_api_fanduel_fallback
2026-09-11,2c93c46c050aa7c593f71d0b3fa569fe,Pittsburgh Pirates,Chicago Cubs,Shota Imanaga,over,5.5,-205,FanDuel,pitcher_strikeouts_alternate,2026-09-11T18:21:00+00:00,2026-09-11T17:57:49.934650+00:00,2026-09-11T13:57:49.934650-04:00,2026-09-11T17:57:16Z,the_odds_api_fanduel_fallback
2026-09-11,2c93c46c050aa7c593f71d0b3fa569fe,Pittsburgh Pirates,Chicago Cubs,Shota Imanaga,over,6.5,116,FanDuel,pitcher_strikeouts_alternate,2026-09-11T18:21:00+00:00,2026-09-11T17:57:49.934650+00:00,2026-09-11T13:57:49.934650-04:00,2026-09-11T17:57:16Z,the_odds_api_fanduel_fallback
2026-09-11,2c93c46c050aa7c593f71d0b3fa569fe,Pittsburgh Pirates,Chicago Cubs,Shota Imanaga,under,6.5,-148,FanDuel,pitcher_strikeouts,2026-09-11T18:21:00+00:00,2026-09-11T17:57:49.934650+00:00,2026-09-11T13:57:49.934650-04:00,2026-09-11T17:57:16Z,the_odds_api_fanduel_fallback
2026-09-11,2c93c46c050aa7c593f71d0b3fa569fe,Pittsburgh Pirates,Chicago Cubs,Shota Imanaga,over,7.5,230,FanDuel,pitcher_strikeouts_alternate,2026-09-11T18:21:00+00:00,2026-09-11T17:57:49.934650+00:00,2026-09-11T13:57:49.934650-04:00,2026-09-11T17:57:16Z,the_odds_api_fanduel_fallback
2026-09-11,2c93c46c050aa7c593f71d0b3fa569fe,Pittsburgh Pirates,Chicago Cubs,Shota Imanaga,over,8.5,440,FanDuel,pitcher_strikeouts_alternate,2026-09-11T18:21:00+00:00,2026-09-11T17:57:49.934650+00:00,2026-09-11T13:57:49.934650-04:00,2026-09-11T17:57:16Z,the_odds_api_fanduel_fallback
