date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-09-12,2026-09-12 19:07:00+00:00,Spencer Miles,1.5,under,100,prizepicks,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T04:15:34.989365+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Spencer Miles,3.5,over,100,prizepicks,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T04:15:34.989365+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,4.5,over,100,prizepicks,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T04:15:34.989365+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,5.5,over,100,prizepicks,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T04:15:34.989365+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,6.5,over,100,prizepicks,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T04:15:34.989365+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,2.5,over,100,prizepicks,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T04:15:34.989365+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,3.5,over,100,prizepicks,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T04:15:34.989365+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,3.5,under,100,prizepicks,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T04:15:34.989365+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,3.5,over,-147,sleeper,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T17:30:57.891919+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,3.5,under,-111,sleeper,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T17:30:57.891919+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,0.5,over,-5000,hardrock,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T17:34:53.950424+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,0.5,under,1200,hardrock,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T14:49:48.877650+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,1.5,over,-3000,hardrock,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T14:49:48.877650+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,1.5,under,700,hardrock,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T17:34:53.950424+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,2.5,over,-450,hardrock,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T14:49:48.877650+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,2.5,under,260,hardrock,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T17:34:53.950424+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,3.5,over,-145,hardrock,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T17:34:53.950424+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,3.5,under,100,hardrock,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T15:51:54.944967+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,4.5,over,170,hardrock,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T17:34:53.950424+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,4.5,under,-260,hardrock,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T17:34:53.950424+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,5.5,over,400,hardrock,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T18:35:50.986091+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,5.5,under,-850,hardrock,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T17:34:53.950424+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,6.5,over,900,hardrock,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T18:35:50.986091+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,6.5,under,-4000,hardrock,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T18:35:50.986091+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,7.5,over,3000,hardrock,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T15:45:09.268961+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,7.5,under,-20000,hardrock,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T17:34:53.950424+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,8.5,over,4000,hardrock,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T18:35:50.986091+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,8.5,under,-100000,hardrock,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T18:35:50.986091+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Spencer Miles,5.5,over,100,prizepicks,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T04:18:17.499910+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Spencer Miles,7.5,over,100,prizepicks,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T04:18:17.499910+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Spencer Miles,4.5,over,100,prizepicks,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T04:18:17.499910+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Spencer Miles,4.5,under,100,prizepicks,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T04:18:17.499910+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,4.5,under,100,prizepicks,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T04:20:03.700232+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,5.5,under,100,prizepicks,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T04:20:03.700232+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,2.5,under,100,prizepicks,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T04:20:03.700232+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,7.5,over,100,prizepicks,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T04:20:03.700232+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,3.5,over,-150,draftkings,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T17:36:03.446333+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,3.5,under,117,draftkings,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T17:36:03.446333+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,3.5,over,100,prizepicks,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T16:39:22.149865+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,3.5,under,100,prizepicks,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T16:39:22.149865+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,1.5,over,-3233,kalshi,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T17:38:15.696227+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,1.5,under,9900,kalshi,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T19:06:13.526278+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,2.5,over,9900,kalshi,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T18:58:15.868666+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,2.5,under,203,kalshi,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T18:45:49.604857+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,3.5,over,9900,kalshi,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T19:00:43.910928+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,3.5,under,-194,kalshi,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T19:00:43.910928+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,4.5,over,9900,kalshi,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T18:58:15.868666+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,4.5,under,-733,kalshi,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T18:49:40.153485+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,5.5,over,9900,kalshi,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T19:06:13.526278+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,5.5,under,-4900,kalshi,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T19:06:13.526278+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,6.5,over,9900,kalshi,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T19:06:13.526278+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,6.5,under,-4900,kalshi,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T19:06:13.526278+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,7.5,over,9900,kalshi,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T19:06:13.526278+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,3.5,over,-130,onexbet,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T18:18:20.606309+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Spencer Miles,1.5,over,-190,onexbet,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T18:18:20.606309+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,3.5,under,-105,onexbet,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T18:18:20.606309+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Spencer Miles,1.5,under,140,onexbet,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T18:18:20.606309+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,3.5,over,-145,betmgm,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T15:48:32.250352+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,3.5,under,105,betmgm,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T15:48:32.250352+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
2026-09-12,2026-09-12 19:07:00+00:00,Kyle Bradish,3.5,over,-127,rebet,209922,Toronto Blue Jays,Baltimore Orioles,2026-09-12T14:49:23.598984+00:00,2026-09-12T22:28:11.263349+00:00,2026-09-12T18:28:11.263349-04:00,2026-09-12T18:28:11.263349-04:00,propline_free_sample
