date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-09-01,2026-09-01 22:40:00+00:00,Freddy Peralta,5.5,under,100,prizepicks,182930,Tampa Bay Rays,New York Mets,2026-09-01T01:51:46.672386+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Sean Manaea,5.5,under,100,prizepicks,182930,Tampa Bay Rays,New York Mets,2026-09-01T01:51:46.672386+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Freddy Peralta,6.5,over,100,prizepicks,182930,Tampa Bay Rays,New York Mets,2026-09-01T01:51:46.672386+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Sean Manaea,6.5,over,100,prizepicks,182930,Tampa Bay Rays,New York Mets,2026-09-01T01:51:46.672386+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Freddy Peralta,6.5,under,100,prizepicks,182930,Tampa Bay Rays,New York Mets,2026-09-01T01:51:46.672386+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Sean Manaea,6.5,under,100,prizepicks,182930,Tampa Bay Rays,New York Mets,2026-09-01T01:51:46.672386+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Freddy Peralta,3.5,over,100,prizepicks,182930,Tampa Bay Rays,New York Mets,2026-09-01T01:51:46.672386+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Sean Manaea,3.5,over,100,prizepicks,182930,Tampa Bay Rays,New York Mets,2026-09-01T01:51:46.672386+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Freddy Peralta,3.5,under,100,prizepicks,182930,Tampa Bay Rays,New York Mets,2026-09-01T01:51:46.672386+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Sean Manaea,3.5,under,100,prizepicks,182930,Tampa Bay Rays,New York Mets,2026-09-01T01:51:46.672386+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Freddy Peralta,4.5,over,-162,underdog,182930,Tampa Bay Rays,New York Mets,2026-09-01T21:26:38.608159+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Sean Manaea,4.5,over,-114,underdog,182930,Tampa Bay Rays,New York Mets,2026-09-01T14:59:36.259079+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Freddy Peralta,4.5,under,119,underdog,182930,Tampa Bay Rays,New York Mets,2026-09-01T21:26:38.608159+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Sean Manaea,4.5,under,-118,underdog,182930,Tampa Bay Rays,New York Mets,2026-09-01T14:59:36.259079+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Freddy Peralta,5.5,over,141,dabble,182930,Tampa Bay Rays,New York Mets,2026-09-01T20:44:18.766186+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Sean Manaea,4.5,over,112,dabble,182930,Tampa Bay Rays,New York Mets,2026-09-01T19:33:34.132091+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Freddy Peralta,5.5,under,-139,dabble,182930,Tampa Bay Rays,New York Mets,2026-09-01T19:33:34.132091+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Sean Manaea,4.5,under,-111,dabble,182930,Tampa Bay Rays,New York Mets,2026-09-01T19:33:34.132091+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Freddy Peralta,4.5,over,-156,smarkets,182930,Tampa Bay Rays,New York Mets,2026-09-01T19:15:08.696267+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Freddy Peralta,4.5,under,110,smarkets,182930,Tampa Bay Rays,New York Mets,2026-09-01T18:09:26.630757+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Sean Manaea,4.5,over,-106,smarkets,182930,Tampa Bay Rays,New York Mets,2026-09-01T19:35:19.133148+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Sean Manaea,4.5,under,-132,smarkets,182930,Tampa Bay Rays,New York Mets,2026-09-01T19:35:19.133148+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Freddy Peralta,4.5,over,-192,sleeper,182930,Tampa Bay Rays,New York Mets,2026-09-01T22:09:24.978737+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Sean Manaea,4.5,over,-135,sleeper,182930,Tampa Bay Rays,New York Mets,2026-09-01T22:38:13.664100+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Freddy Peralta,4.5,under,113,sleeper,182930,Tampa Bay Rays,New York Mets,2026-09-01T22:33:59.756269+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Sean Manaea,4.5,under,-122,sleeper,182930,Tampa Bay Rays,New York Mets,2026-09-01T22:38:13.664100+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Freddy Peralta,4.5,over,-158,prophetx,182930,Tampa Bay Rays,New York Mets,2026-09-01T22:15:53.376165+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Freddy Peralta,4.5,under,150,prophetx,182930,Tampa Bay Rays,New York Mets,2026-09-01T22:15:53.376165+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Sean Manaea,4.5,over,-113,prophetx,182930,Tampa Bay Rays,New York Mets,2026-09-01T22:36:46.035122+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Sean Manaea,4.5,under,-103,prophetx,182930,Tampa Bay Rays,New York Mets,2026-09-01T22:36:46.035122+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Freddy Peralta,7.5,over,100,prizepicks,182930,Tampa Bay Rays,New York Mets,2026-09-01T02:02:36.784077+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Sean Manaea,7.5,over,100,prizepicks,182930,Tampa Bay Rays,New York Mets,2026-09-01T02:02:36.784077+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Freddy Peralta,7.5,under,100,prizepicks,182930,Tampa Bay Rays,New York Mets,2026-09-01T02:02:36.784077+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Sean Manaea,7.5,under,100,prizepicks,182930,Tampa Bay Rays,New York Mets,2026-09-01T02:02:36.784077+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Freddy Peralta,8.5,over,100,prizepicks,182930,Tampa Bay Rays,New York Mets,2026-09-01T02:02:36.784077+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Sean Manaea,8.5,over,100,prizepicks,182930,Tampa Bay Rays,New York Mets,2026-09-01T02:02:36.784077+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Freddy Peralta,8.5,under,100,prizepicks,182930,Tampa Bay Rays,New York Mets,2026-09-01T02:02:36.784077+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Sean Manaea,8.5,under,100,prizepicks,182930,Tampa Bay Rays,New York Mets,2026-09-01T02:02:36.784077+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Freddy Peralta,2.5,over,100,prizepicks,182930,Tampa Bay Rays,New York Mets,2026-09-01T02:02:36.784077+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Sean Manaea,2.5,over,100,prizepicks,182930,Tampa Bay Rays,New York Mets,2026-09-01T02:02:36.784077+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Freddy Peralta,2.5,under,100,prizepicks,182930,Tampa Bay Rays,New York Mets,2026-09-01T02:02:36.784077+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Sean Manaea,2.5,under,100,prizepicks,182930,Tampa Bay Rays,New York Mets,2026-09-01T02:02:36.784077+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Freddy Peralta,5.5,over,108,draftkings,182930,Tampa Bay Rays,New York Mets,2026-09-01T22:31:28.790591+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Freddy Peralta,5.5,under,-138,draftkings,182930,Tampa Bay Rays,New York Mets,2026-09-01T22:31:28.790591+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Sean Manaea,4.5,over,-121,draftkings,182930,Tampa Bay Rays,New York Mets,2026-09-01T22:32:44.257965+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Sean Manaea,4.5,under,-105,draftkings,182930,Tampa Bay Rays,New York Mets,2026-09-01T22:32:44.257965+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Sean Manaea,3.5,over,-140,fanatics,182930,Tampa Bay Rays,New York Mets,2026-09-01T22:33:24.934207+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Sean Manaea,3.5,under,105,fanatics,182930,Tampa Bay Rays,New York Mets,2026-09-01T22:33:24.934207+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Freddy Peralta,5.0,over,100,betr,182930,Tampa Bay Rays,New York Mets,2026-09-01T15:45:34.253293+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Sean Manaea,4.5,over,100,betr,182930,Tampa Bay Rays,New York Mets,2026-09-01T02:22:59.507435+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Freddy Peralta,5.0,under,100,betr,182930,Tampa Bay Rays,New York Mets,2026-09-01T15:45:34.253293+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Sean Manaea,4.5,under,100,betr,182930,Tampa Bay Rays,New York Mets,2026-09-01T02:22:59.507435+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Gavin Williams,6.5,over,116,fanduel,182814,Cleveland Guardians,Toronto Blue Jays,2026-09-01T21:26:29.342921+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Gavin Williams,6.5,under,-148,fanduel,182814,Cleveland Guardians,Toronto Blue Jays,2026-09-01T21:26:29.342921+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Spencer Arrighetti,3.5,over,-122,fanduel,182814,Cleveland Guardians,Toronto Blue Jays,2026-09-01T12:03:28.942292+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Spencer Arrighetti,3.5,under,-104,fanduel,182814,Cleveland Guardians,Toronto Blue Jays,2026-09-01T10:20:41.625910+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Spencer Arrighetti,3.5,over,100,prizepicks,182814,Cleveland Guardians,Toronto Blue Jays,2026-09-01T02:33:09.492629+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Spencer Arrighetti,3.5,under,100,prizepicks,182814,Cleveland Guardians,Toronto Blue Jays,2026-09-01T02:33:09.492629+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Spencer Arrighetti,4.5,over,100,prizepicks,182814,Cleveland Guardians,Toronto Blue Jays,2026-09-01T02:33:09.492629+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Spencer Arrighetti,4.5,under,100,prizepicks,182814,Cleveland Guardians,Toronto Blue Jays,2026-09-01T02:33:09.492629+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Spencer Arrighetti,5.5,over,100,prizepicks,182814,Cleveland Guardians,Toronto Blue Jays,2026-09-01T02:33:09.492629+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Spencer Arrighetti,5.5,under,100,prizepicks,182814,Cleveland Guardians,Toronto Blue Jays,2026-09-01T02:33:09.492629+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Gavin Williams,6.5,over,100,prizepicks,182814,Cleveland Guardians,Toronto Blue Jays,2026-09-01T02:33:09.492629+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Gavin Williams,6.5,under,100,prizepicks,182814,Cleveland Guardians,Toronto Blue Jays,2026-09-01T02:33:09.492629+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Gavin Williams,7.5,over,100,prizepicks,182814,Cleveland Guardians,Toronto Blue Jays,2026-09-01T02:33:09.492629+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Gavin Williams,7.5,under,100,prizepicks,182814,Cleveland Guardians,Toronto Blue Jays,2026-09-01T02:33:09.492629+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Gavin Williams,8.5,over,100,prizepicks,182814,Cleveland Guardians,Toronto Blue Jays,2026-09-01T02:33:09.492629+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Gavin Williams,8.5,under,100,prizepicks,182814,Cleveland Guardians,Toronto Blue Jays,2026-09-01T02:33:09.492629+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Spencer Arrighetti,2.5,over,100,prizepicks,182814,Cleveland Guardians,Toronto Blue Jays,2026-09-01T02:33:09.492629+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Spencer Arrighetti,2.5,under,100,prizepicks,182814,Cleveland Guardians,Toronto Blue Jays,2026-09-01T02:33:09.492629+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Gavin Williams,4.5,over,100,prizepicks,182814,Cleveland Guardians,Toronto Blue Jays,2026-09-01T02:33:09.492629+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Gavin Williams,4.5,under,100,prizepicks,182814,Cleveland Guardians,Toronto Blue Jays,2026-09-01T02:33:09.492629+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Gavin Williams,5.5,over,100,prizepicks,182814,Cleveland Guardians,Toronto Blue Jays,2026-09-01T02:33:09.492629+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Gavin Williams,5.5,under,100,prizepicks,182814,Cleveland Guardians,Toronto Blue Jays,2026-09-01T02:33:09.492629+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Freddy Peralta,4.5,over,-156,novig,182930,Tampa Bay Rays,New York Mets,2026-09-01T22:28:15.797038+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Freddy Peralta,4.5,under,147,novig,182930,Tampa Bay Rays,New York Mets,2026-09-01T22:34:08.578977+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Sean Manaea,4.5,over,-115,novig,182930,Tampa Bay Rays,New York Mets,2026-09-01T22:36:33.857798+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Sean Manaea,4.5,under,-104,novig,182930,Tampa Bay Rays,New York Mets,2026-09-01T22:38:25.790294+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
2026-09-01,2026-09-01 22:40:00+00:00,Freddy Peralta,4.5,over,-167,rebet,182930,Tampa Bay Rays,New York Mets,2026-09-01T22:05:32.725651+00:00,2026-09-02T01:17:09.473523+00:00,2026-09-01T21:17:09.473523-04:00,2026-09-01T21:17:09.473523-04:00,propline_free_sample
