date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,7.5,over,100,prizepicks,195483,Seattle Mariners,Athletics,2026-09-05T03:12:31.491567+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,2.5,over,100,prizepicks,195483,Seattle Mariners,Athletics,2026-09-05T03:12:31.491567+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,3.5,over,100,prizepicks,195483,Seattle Mariners,Athletics,2026-09-05T03:12:31.491567+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,3.5,over,100,prizepicks,195483,Seattle Mariners,Athletics,2026-09-05T03:12:31.491567+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,3.5,under,100,prizepicks,195483,Seattle Mariners,Athletics,2026-09-05T03:12:31.491567+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,4.5,over,100,prizepicks,195483,Seattle Mariners,Athletics,2026-09-05T03:12:31.491567+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby (SEA),5.5,over,-105,bovada,195483,Seattle Mariners,Athletics,2026-09-05T22:30:42.875921+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby (SEA),5.5,under,-125,bovada,195483,Seattle Mariners,Athletics,2026-09-05T22:30:42.875921+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs (ATH),3.5,over,-180,bovada,195483,Seattle Mariners,Athletics,2026-09-05T22:20:17.132027+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs (ATH),3.5,under,135,bovada,195483,Seattle Mariners,Athletics,2026-09-05T22:20:17.132027+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,5.5,over,-127,prophetx,195483,Seattle Mariners,Athletics,2026-09-06T01:31:17.701041+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,5.5,under,-106,prophetx,195483,Seattle Mariners,Athletics,2026-09-06T01:25:09.108697+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,3.5,over,-230,prophetx,195483,Seattle Mariners,Athletics,2026-09-06T01:32:44.757826+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,3.5,under,142,prophetx,195483,Seattle Mariners,Athletics,2026-09-06T01:39:36.272267+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,4.5,under,100,prizepicks,195483,Seattle Mariners,Athletics,2026-09-05T03:38:33.284898+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,5.5,under,100,prizepicks,195483,Seattle Mariners,Athletics,2026-09-05T03:38:33.284898+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,6.5,under,100,prizepicks,195483,Seattle Mariners,Athletics,2026-09-05T03:38:33.284898+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,7.5,over,100,prizepicks,195483,Seattle Mariners,Athletics,2026-09-05T03:38:33.284898+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,7.5,under,100,prizepicks,195483,Seattle Mariners,Athletics,2026-09-05T03:38:33.284898+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,2.5,under,100,prizepicks,195483,Seattle Mariners,Athletics,2026-09-05T03:38:33.284898+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,3.5,under,100,prizepicks,195483,Seattle Mariners,Athletics,2026-09-05T03:38:33.284898+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,4.5,under,100,prizepicks,195483,Seattle Mariners,Athletics,2026-09-05T03:38:33.284898+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,8.5,over,100,prizepicks,195483,Seattle Mariners,Athletics,2026-09-05T03:38:33.284898+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,4.5,over,106,sleeper,195483,Seattle Mariners,Athletics,2026-09-06T01:32:23.696819+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,4.5,under,-179,sleeper,195483,Seattle Mariners,Athletics,2026-09-06T01:32:23.696819+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,5.5,over,-125,sleeper,195483,Seattle Mariners,Athletics,2026-09-06T01:32:23.696819+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,5.5,under,-132,sleeper,195483,Seattle Mariners,Athletics,2026-09-06T01:32:23.696819+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,5.5,over,-104,novig,195483,Seattle Mariners,Athletics,2026-09-06T01:35:40.663614+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,5.5,under,-115,novig,195483,Seattle Mariners,Athletics,2026-09-06T01:36:50.593829+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,3.5,over,-186,novig,195483,Seattle Mariners,Athletics,2026-09-06T01:31:31.610772+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,3.5,under,108,novig,195483,Seattle Mariners,Athletics,2026-09-06T01:38:24.138338+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,6.5,over,-125,fanatics,195483,Seattle Mariners,Athletics,2026-09-06T01:25:39.266177+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,6.5,under,-105,fanatics,195483,Seattle Mariners,Athletics,2026-09-06T01:25:39.266177+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,6.5,over,135,fanatics,195483,Seattle Mariners,Athletics,2026-09-06T01:25:39.266177+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,6.5,under,-180,fanatics,195483,Seattle Mariners,Athletics,2026-09-06T01:25:39.266177+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,5.5,over,109,dabble,195483,Seattle Mariners,Athletics,2026-09-06T01:34:17.894992+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,4.5,over,147,dabble,195483,Seattle Mariners,Athletics,2026-09-06T01:34:17.894992+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,5.5,under,-108,dabble,195483,Seattle Mariners,Athletics,2026-09-06T01:34:17.894992+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,4.5,under,-145,dabble,195483,Seattle Mariners,Athletics,2026-09-06T01:34:17.894992+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,5.5,over,-107,underdog,195483,Seattle Mariners,Athletics,2026-09-06T00:42:43.335895+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,4.5,over,124,underdog,195483,Seattle Mariners,Athletics,2026-09-05T16:56:23.237553+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,5.5,under,-127,underdog,195483,Seattle Mariners,Athletics,2026-09-06T00:42:43.335895+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,4.5,under,-167,underdog,195483,Seattle Mariners,Athletics,2026-09-05T16:56:23.237553+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,5.5,over,-110,smarkets,195483,Seattle Mariners,Athletics,2026-09-06T01:38:54.349540+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,5.5,under,-128,smarkets,195483,Seattle Mariners,Athletics,2026-09-06T01:38:54.349540+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,4.5,over,122,smarkets,195483,Seattle Mariners,Athletics,2026-09-06T01:38:54.349540+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,4.5,under,-172,smarkets,195483,Seattle Mariners,Athletics,2026-09-06T01:38:54.349540+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,4.5,over,125,prophetx,195483,Seattle Mariners,Athletics,2026-09-06T01:18:26.931864+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,4.5,under,-170,prophetx,195483,Seattle Mariners,Athletics,2026-09-06T01:31:17.701041+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,2.5,over,100,prizepicks,195483,Seattle Mariners,Athletics,2026-09-05T06:02:15.216102+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,2.5,under,100,prizepicks,195483,Seattle Mariners,Athletics,2026-09-05T06:02:15.216102+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,3.5,over,-179,smarkets,195483,Seattle Mariners,Athletics,2026-09-05T06:02:43.515962+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,3.5,under,126,smarkets,195483,Seattle Mariners,Athletics,2026-09-05T06:02:43.515962+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,5.5,over,100,betr,195483,Seattle Mariners,Athletics,2026-09-05T07:33:00.098009+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,5.5,under,100,betr,195483,Seattle Mariners,Athletics,2026-09-05T07:33:00.098009+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,5.5,over,-104,draftkings,195483,Seattle Mariners,Athletics,2026-09-06T00:05:05.213452+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,5.5,under,-123,draftkings,195483,Seattle Mariners,Athletics,2026-09-06T00:05:05.213452+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,4.5,over,120,draftkings,195483,Seattle Mariners,Athletics,2026-09-06T01:22:56.515915+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,4.5,under,-153,draftkings,195483,Seattle Mariners,Athletics,2026-09-06T01:22:56.515915+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,5.5,over,-110,onexbet,195483,Seattle Mariners,Athletics,2026-09-05T23:42:17.629918+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,4.5,over,115,onexbet,195483,Seattle Mariners,Athletics,2026-09-05T23:05:36.973770+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,5.5,under,-120,onexbet,195483,Seattle Mariners,Athletics,2026-09-05T23:42:17.629918+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,4.5,under,-155,onexbet,195483,Seattle Mariners,Athletics,2026-09-05T23:05:36.973770+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,1.5,over,-1011,kalshi,195483,Seattle Mariners,Athletics,2026-09-06T01:34:33.145728+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,2.5,over,-4900,kalshi,195483,Seattle Mariners,Athletics,2026-09-06T01:07:17.899369+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,2.5,over,-4900,kalshi,195483,Seattle Mariners,Athletics,2026-09-06T00:01:13.568800+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,3.5,over,-4900,kalshi,195483,Seattle Mariners,Athletics,2026-09-05T22:07:43.719914+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,3.5,over,-3233,kalshi,195483,Seattle Mariners,Athletics,2026-09-05T22:18:50.822882+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,4.5,over,-3233,kalshi,195483,Seattle Mariners,Athletics,2026-09-06T01:32:07.616740+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,4.5,over,-1567,kalshi,195483,Seattle Mariners,Athletics,2026-09-06T01:31:50.676605+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,5.5,over,9900,kalshi,195483,Seattle Mariners,Athletics,2026-09-06T01:30:49.551454+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,5.5,over,-456,kalshi,195483,Seattle Mariners,Athletics,2026-09-05T23:13:39.838550+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,6.5,over,9900,kalshi,195483,Seattle Mariners,Athletics,2026-09-06T01:37:46.743712+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,6.5,over,9900,kalshi,195483,Seattle Mariners,Athletics,2026-09-05T23:13:39.838550+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,7.5,over,9900,kalshi,195483,Seattle Mariners,Athletics,2026-09-05T22:16:22.578366+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,7.5,over,9900,kalshi,195483,Seattle Mariners,Athletics,2026-09-05T23:51:37.887064+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,8.5,over,9900,kalshi,195483,Seattle Mariners,Athletics,2026-09-05T23:19:46.535275+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,1.5,under,9900,kalshi,195483,Seattle Mariners,Athletics,2026-09-06T01:31:50.676605+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,2.5,under,9900,kalshi,195483,Seattle Mariners,Athletics,2026-09-06T01:33:30.643915+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,Jeffrey Springs,2.5,under,9900,kalshi,195483,Seattle Mariners,Athletics,2026-09-06T00:04:29.708744+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
2026-09-05,2026-09-06 01:40:00+00:00,George Kirby,3.5,under,9900,kalshi,195483,Seattle Mariners,Athletics,2026-09-05T22:11:32.748121+00:00,2026-09-06T17:15:12.011323+00:00,2026-09-06T13:15:12.011323-04:00,2026-09-06T13:15:12.011323-04:00,propline_free_sample
