date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-09-05,2026-09-05 20:10:00+00:00,Zac Thornton,7.5,over,100,prizepicks,194893,New York Mets,San Francisco Giants,2026-09-05T03:38:24.485876+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Zac Thornton,8.5,over,100,prizepicks,194893,New York Mets,San Francisco Giants,2026-09-05T03:38:24.485876+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Zac Thornton,2.5,over,100,prizepicks,194893,New York Mets,San Francisco Giants,2026-09-05T03:38:24.485876+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Zac Thornton,2.5,under,100,prizepicks,194893,New York Mets,San Francisco Giants,2026-09-05T03:38:24.485876+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Zach Thornton (NYM),4.5,over,-150,bovada,194893,New York Mets,San Francisco Giants,2026-09-05T18:16:05.020790+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Zach Thornton (NYM),4.5,under,115,bovada,194893,New York Mets,San Francisco Giants,2026-09-05T18:16:05.020790+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Zac Thornton,4.5,over,-161,sleeper,194893,New York Mets,San Francisco Giants,2026-09-05T18:19:34.796884+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Zac Thornton,4.5,under,-102,sleeper,194893,New York Mets,San Francisco Giants,2026-09-05T19:31:11.924444+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Zach Thornton,4.5,over,-138,novig,194893,New York Mets,San Francisco Giants,2026-09-05T20:00:30.359320+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Zach Thornton,4.5,under,120,novig,194893,New York Mets,San Francisco Giants,2026-09-05T19:54:05.103834+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Anthony Molina,3.5,over,117,dabble,194893,New York Mets,San Francisco Giants,2026-09-05T19:44:33.102267+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Zac Thornton,4.5,over,-141,dabble,194893,New York Mets,San Francisco Giants,2026-09-05T19:18:50.393508+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Anthony Molina,3.5,under,-115,dabble,194893,New York Mets,San Francisco Giants,2026-09-05T19:42:09.906583+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Zac Thornton,4.5,under,142,dabble,194893,New York Mets,San Francisco Giants,2026-09-05T19:18:50.393508+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Anthony Molina,3.5,over,-102,smarkets,194893,New York Mets,San Francisco Giants,2026-09-05T19:56:23.988857+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Anthony Molina,3.5,under,-137,smarkets,194893,New York Mets,San Francisco Giants,2026-09-05T19:07:20.443758+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Zac Thornton,4.5,over,-167,smarkets,194893,New York Mets,San Francisco Giants,2026-09-05T19:23:56.714905+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Zac Thornton,4.5,under,118,smarkets,194893,New York Mets,San Francisco Giants,2026-09-05T19:23:56.714905+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Anthony Molina,3.5,over,109,underdog,194893,New York Mets,San Francisco Giants,2026-09-05T18:30:44.008861+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Zac Thornton,4.5,over,-159,underdog,194893,New York Mets,San Francisco Giants,2026-09-05T19:01:42.415413+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Anthony Molina,3.5,under,-148,underdog,194893,New York Mets,San Francisco Giants,2026-09-05T18:30:44.008861+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Zac Thornton,4.5,under,118,underdog,194893,New York Mets,San Francisco Giants,2026-09-05T19:01:42.415413+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Zac Thornton,4.5,over,-156,prophetx,194893,New York Mets,San Francisco Giants,2026-09-05T18:22:13.749594+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Zac Thornton,4.5,under,122,prophetx,194893,New York Mets,San Francisco Giants,2026-09-05T18:25:48.326289+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Anthony Molina,3.5,over,100,prizepicks,194893,New York Mets,San Francisco Giants,2026-09-05T03:59:23.660143+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Anthony Molina,3.5,under,100,prizepicks,194893,New York Mets,San Francisco Giants,2026-09-05T03:59:23.660143+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Zach Thornton,5.5,over,140,fanatics,194893,New York Mets,San Francisco Giants,2026-09-05T18:42:43.362764+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Zach Thornton,5.5,under,-190,fanatics,194893,New York Mets,San Francisco Giants,2026-09-05T18:42:43.362764+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Javier Assad,3.5,over,-120,dabble,194226,Miami Marlins,Chicago Cubs,2026-09-05T19:46:54.702208+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Ryan Gusto,3.5,over,-114,dabble,194226,Miami Marlins,Chicago Cubs,2026-09-05T17:39:16.855742+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Javier Assad,3.5,under,121,dabble,194226,Miami Marlins,Chicago Cubs,2026-09-05T19:51:54.092630+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Ryan Gusto,3.5,under,115,dabble,194226,Miami Marlins,Chicago Cubs,2026-09-05T18:33:50.129262+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Anthony Molina,3.5,over,114,prophetx,194893,New York Mets,San Francisco Giants,2026-09-05T19:59:00.353880+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Anthony Molina,3.5,under,-150,prophetx,194893,New York Mets,San Francisco Giants,2026-09-05T17:39:59.858078+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Javier Assad,3.5,over,-143,smarkets,194226,Miami Marlins,Chicago Cubs,2026-09-05T19:52:25.006844+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Javier Assad,3.5,under,100,smarkets,194226,Miami Marlins,Chicago Cubs,2026-09-05T19:35:43.063601+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Ryan Gusto,3.5,over,-133,smarkets,194226,Miami Marlins,Chicago Cubs,2026-09-05T19:52:25.006844+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Ryan Gusto,3.5,under,-105,smarkets,194226,Miami Marlins,Chicago Cubs,2026-09-05T19:35:43.063601+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Javier Assad,3.5,over,-124,underdog,194226,Miami Marlins,Chicago Cubs,2026-09-05T17:53:56.015616+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Ryan Gusto,3.5,over,-141,underdog,194226,Miami Marlins,Chicago Cubs,2026-09-05T17:08:36.728635+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Javier Assad,3.5,under,-109,underdog,194226,Miami Marlins,Chicago Cubs,2026-09-05T17:53:56.015616+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Ryan Gusto,3.5,under,104,underdog,194226,Miami Marlins,Chicago Cubs,2026-09-05T17:08:36.728635+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Javier Assad,3.5,over,100,prizepicks,194226,Miami Marlins,Chicago Cubs,2026-09-05T04:35:05.493135+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Javier Assad,3.5,under,100,prizepicks,194226,Miami Marlins,Chicago Cubs,2026-09-05T04:35:05.493135+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Javier Assad,6.5,over,100,prizepicks,194226,Miami Marlins,Chicago Cubs,2026-09-05T04:35:05.493135+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Ryan Gusto,6.5,over,100,prizepicks,194226,Miami Marlins,Chicago Cubs,2026-09-05T04:35:05.493135+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Ryan Gusto,3.5,over,100,prizepicks,194226,Miami Marlins,Chicago Cubs,2026-09-05T04:35:05.493135+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Ryan Gusto,3.5,under,100,prizepicks,194226,Miami Marlins,Chicago Cubs,2026-09-05T04:35:05.493135+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Anthony Molina,3.5,over,-135,onexbet,194893,New York Mets,San Francisco Giants,2026-09-05T19:19:28.925580+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Zach Thornton,4.5,over,-110,onexbet,194893,New York Mets,San Francisco Giants,2026-09-05T19:19:28.925580+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Anthony Molina,3.5,under,100,onexbet,194893,New York Mets,San Francisco Giants,2026-09-05T19:19:28.925580+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Zach Thornton,4.5,under,-120,onexbet,194893,New York Mets,San Francisco Giants,2026-09-05T19:19:28.925580+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Ryan Gusto,3.5,over,-148,prophetx,194226,Miami Marlins,Chicago Cubs,2026-09-05T19:35:49.389827+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Ryan Gusto,3.5,under,130,prophetx,194226,Miami Marlins,Chicago Cubs,2026-09-05T18:29:36.482110+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Anthony Molina,6.5,over,100,prizepicks,194893,New York Mets,San Francisco Giants,2026-09-05T05:02:50.081291+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Zac Thornton,4.5,over,-155,draftkings,194893,New York Mets,San Francisco Giants,2026-09-05T18:21:15.353563+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Zac Thornton,4.5,under,121,draftkings,194893,New York Mets,San Francisco Giants,2026-09-05T18:21:15.353563+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Anthony Molina,3.5,over,-105,draftkings,194893,New York Mets,San Francisco Giants,2026-09-05T18:05:32.231363+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Anthony Molina,3.5,under,-121,draftkings,194893,New York Mets,San Francisco Giants,2026-09-05T18:05:32.231363+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Anthony Molina,4.5,over,115,fanatics,194893,New York Mets,San Francisco Giants,2026-09-05T18:42:43.362764+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Anthony Molina,4.5,under,-155,fanatics,194893,New York Mets,San Francisco Giants,2026-09-05T18:42:43.362764+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Anthony Molina,3.5,over,-105,sleeper,194893,New York Mets,San Francisco Giants,2026-09-05T19:29:07.350669+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Anthony Molina,3.5,under,-156,sleeper,194893,New York Mets,San Francisco Giants,2026-09-05T19:29:07.350669+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Anthony Molina,3.5,over,125,novig,194893,New York Mets,San Francisco Giants,2026-09-05T19:54:05.103834+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Anthony Molina,3.5,under,-141,novig,194893,New York Mets,San Francisco Giants,2026-09-05T20:02:37.430701+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Anthony Molina,6.5,over,9900,kalshi,194893,New York Mets,San Francisco Giants,2026-09-05T17:33:23.414225+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Anthony Molina,6.5,under,-270,kalshi,194893,New York Mets,San Francisco Giants,2026-09-05T19:49:23.492282+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Zach Thornton,7.5,over,-117,kalshi,194893,New York Mets,San Francisco Giants,2026-09-05T20:02:35.248215+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Zach Thornton,7.5,under,-4900,kalshi,194893,New York Mets,San Francisco Giants,2026-09-05T20:06:14.960540+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Zach Thornton,5.5,over,-223,kalshi,194893,New York Mets,San Francisco Giants,2026-09-05T19:35:39.294885+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Zach Thornton,5.5,under,9900,kalshi,194893,New York Mets,San Francisco Giants,2026-09-05T19:50:17.970715+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Zach Thornton,2.5,over,-4900,kalshi,194893,New York Mets,San Francisco Giants,2026-09-05T18:30:14.268513+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Zach Thornton,2.5,under,9900,kalshi,194893,New York Mets,San Francisco Giants,2026-09-05T20:06:14.960540+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Zach Thornton,3.5,over,-3233,kalshi,194893,New York Mets,San Francisco Giants,2026-09-05T20:09:19.484947+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Zach Thornton,3.5,under,9900,kalshi,194893,New York Mets,San Francisco Giants,2026-09-05T18:07:04.681088+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Zach Thornton,4.5,over,-2400,kalshi,194893,New York Mets,San Francisco Giants,2026-09-05T18:10:57.520601+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Zach Thornton,4.5,under,9900,kalshi,194893,New York Mets,San Francisco Giants,2026-09-05T18:20:51.543248+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Anthony Molina,5.5,over,-144,kalshi,194893,New York Mets,San Francisco Giants,2026-09-05T20:08:43.972220+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Anthony Molina,5.5,under,9900,kalshi,194893,New York Mets,San Francisco Giants,2026-09-05T20:09:51.325412+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Anthony Molina,4.5,over,-376,kalshi,194893,New York Mets,San Francisco Giants,2026-09-05T17:34:23.285846+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
2026-09-05,2026-09-05 20:10:00+00:00,Anthony Molina,4.5,under,9900,kalshi,194893,New York Mets,San Francisco Giants,2026-09-05T20:09:38.790577+00:00,2026-09-06T00:07:41.763897+00:00,2026-09-05T20:07:41.763897-04:00,2026-09-05T20:07:41.763897-04:00,propline_free_sample
