date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-08-28,2026-08-28 18:20:00+00:00,David Peterson,3.5,under,100,prizepicks,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T00:00:10.540444+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,David Peterson,4.5,over,-148,fanduel,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T18:19:55.950879+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,David Peterson,4.5,under,116,fanduel,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T18:19:55.950879+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder,3.5,over,-146,fanduel,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T18:19:55.950879+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder,3.5,under,114,fanduel,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T18:19:55.950879+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder,3.5,over,-167,sleeper,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T18:13:03.207807+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder,3.5,under,100,sleeper,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T18:13:03.207807+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder,5.5,over,100,prizepicks,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T00:17:48.637726+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder,5.5,under,100,prizepicks,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T00:17:48.637726+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder,3.5,over,100,prizepicks,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T00:17:48.637726+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder,3.5,under,100,prizepicks,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T00:17:48.637726+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder,4.5,over,100,prizepicks,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T00:17:48.637726+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder,4.5,under,100,prizepicks,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T00:17:48.637726+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,David Peterson,7.5,over,100,prizepicks,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T00:17:48.637726+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,David Peterson,7.5,under,100,prizepicks,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T00:17:48.637726+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder,2.5,over,100,prizepicks,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T00:17:48.637726+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder,2.5,under,100,prizepicks,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T00:17:48.637726+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,David Peterson,4.5,over,100,prizepicks,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T00:17:48.637726+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,David Peterson,4.5,under,100,prizepicks,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T00:17:48.637726+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder,3.5,over,-120,novig,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T18:15:48.765702+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder,3.5,under,115,novig,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T18:18:11.167697+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,David Peterson (CHC),4.5,over,-150,bovada,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T16:05:46.916871+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,David Peterson (CHC),4.5,under,115,bovada,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T16:05:46.916871+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder (CIN),3.5,over,-150,bovada,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T00:21:16.598756+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder (CIN),3.5,under,115,bovada,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T00:21:16.598756+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder,7.5,over,100,prizepicks,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T00:25:20.755632+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder,7.5,under,100,prizepicks,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T00:25:20.755632+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,David Peterson,2.5,over,100,prizepicks,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T00:25:20.755632+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,David Peterson,2.5,under,100,prizepicks,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T00:25:20.755632+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,David Peterson,8.5,over,100,prizepicks,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T00:25:20.755632+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,David Peterson,8.5,under,100,prizepicks,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T00:25:20.755632+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,David Peterson,4.5,over,-179,sleeper,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T15:45:37.263096+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,David Peterson,4.5,under,106,sleeper,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T17:46:21.084482+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,David Peterson,4.5,over,-122,novig,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T18:06:44.430406+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,David Peterson,4.5,under,117,novig,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T18:13:28.814340+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,David Peterson,4.5,over,-129,prophetx,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T17:40:03.226087+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,David Peterson,4.5,under,123,prophetx,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T18:06:57.624535+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder,3.5,over,-122,prophetx,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T18:06:57.624535+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder,3.5,under,116,prophetx,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T18:18:21.230338+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder,3.5,over,-145,fanatics,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T18:16:16.665622+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder,3.5,under,110,fanatics,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T18:16:16.665622+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder,2.5,over,-388,novig,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T18:15:48.765702+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder,2.5,under,285,novig,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T16:00:55.983208+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder,4.5,over,170,novig,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T17:49:00.449093+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder,4.5,under,-217,novig,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T18:09:00.717172+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,David Peterson,4.5,over,-148,draftkings,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T17:43:36.710986+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,David Peterson,4.5,under,116,draftkings,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T17:43:36.710986+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder,3.5,over,-156,draftkings,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T18:10:33.989216+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder,3.5,under,122,draftkings,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T18:10:33.989216+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,David Peterson,3.5,over,-326,novig,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T16:06:52.124798+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,David Peterson,3.5,under,223,novig,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T18:11:08.240169+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,David Peterson,5.5,over,163,novig,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T18:18:11.167697+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,David Peterson,5.5,under,-186,novig,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T18:09:00.717172+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,David Peterson,6.5,over,-205,fanatics,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T18:13:54.350836+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,David Peterson,6.5,under,150,fanatics,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T18:13:54.350836+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,David Peterson,5.5,over,120,onexbet,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T17:20:45.925751+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder,3.5,over,-140,onexbet,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T15:21:20.878992+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,David Peterson,5.5,under,-160,onexbet,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T17:20:45.925751+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder,3.5,under,105,onexbet,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T15:21:20.878992+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder,1.5,over,-4900,kalshi,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T10:40:46.480895+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder,1.5,under,9900,kalshi,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T09:33:20.418556+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,David Peterson,2.5,over,-4900,kalshi,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T14:50:43.248472+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder,2.5,over,-1329,kalshi,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T15:03:24.768694+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,David Peterson,2.5,under,9900,kalshi,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T14:28:55.289010+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder,2.5,under,9900,kalshi,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T15:03:24.768694+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,David Peterson,3.5,over,-4900,kalshi,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T17:37:58.767941+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,Rhett Lowder,3.5,over,-3233,kalshi,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T18:17:54.488586+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
2026-08-28,2026-08-28 18:20:00+00:00,David Peterson,3.5,under,9900,kalshi,169888,Chicago Cubs,Cincinnati Reds,2026-08-28T17:37:58.767941+00:00,2026-08-28T23:37:12.236738+00:00,2026-08-28T19:37:12.236738-04:00,2026-08-28T19:37:12.236738-04:00,propline_free_sample
