date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon,2.5,over,-3000,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T16:35:59.855527+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon,2.5,under,750,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T16:40:25.179520+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon,3.5,over,-400,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T18:43:57.709433+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon,3.5,under,240,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T18:43:57.709433+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon,4.5,over,-125,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T16:40:25.179520+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon,4.5,under,-115,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T16:35:59.855527+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon,5.5,over,210,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T16:20:11.078703+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon,5.5,under,-325,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T16:35:59.855527+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon,6.5,over,500,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T18:03:43.944145+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon,6.5,under,-1300,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T08:22:00.809818+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon,7.5,over,1400,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T18:03:43.944145+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon,7.5,under,-7000,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T18:03:43.944145+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon,8.5,over,4000,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T01:57:01.978529+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon,8.5,under,-100000,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T01:57:01.978529+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,6.5,over,-105,fanatics,212852,Colorado Rockies,San Diego Padres,2026-09-17T19:09:31.875703+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,6.5,under,-125,fanatics,212852,Colorado Rockies,San Diego Padres,2026-09-17T19:09:31.875703+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon,4.5,over,-115,fanatics,212852,Colorado Rockies,San Diego Padres,2026-09-17T19:09:31.875703+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon,4.5,under,-115,fanatics,212852,Colorado Rockies,San Diego Padres,2026-09-17T19:09:31.875703+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King (SD),5.5,over,-250,bovada,212852,Colorado Rockies,San Diego Padres,2026-09-17T16:29:29.341957+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King (SD),5.5,under,185,bovada,212852,Colorado Rockies,San Diego Padres,2026-09-17T16:29:29.341957+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon (COL),3.5,over,-120,bovada,212852,Colorado Rockies,San Diego Padres,2026-09-17T17:48:55.380897+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon (COL),3.5,under,-110,bovada,212852,Colorado Rockies,San Diego Padres,2026-09-17T17:48:55.380897+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon,4.5,under,100,prizepicks,212852,Colorado Rockies,San Diego Padres,2026-09-17T02:06:26.777039+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon,5.5,under,100,prizepicks,212852,Colorado Rockies,San Diego Padres,2026-09-17T02:06:26.777039+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon,6.5,over,100,prizepicks,212852,Colorado Rockies,San Diego Padres,2026-09-17T02:06:26.777039+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon,2.5,under,100,prizepicks,212852,Colorado Rockies,San Diego Padres,2026-09-17T02:06:26.777039+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon,7.5,over,100,prizepicks,212852,Colorado Rockies,San Diego Padres,2026-09-17T02:06:26.777039+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon,1.5,over,100,prizepicks,212852,Colorado Rockies,San Diego Padres,2026-09-17T02:06:26.777039+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon,1.5,under,100,prizepicks,212852,Colorado Rockies,San Diego Padres,2026-09-17T02:06:26.777039+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon,3.5,over,-128,sleeper,212852,Colorado Rockies,San Diego Padres,2026-09-17T17:29:43.543786+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon,3.5,under,-128,sleeper,212852,Colorado Rockies,San Diego Padres,2026-09-17T17:29:43.543786+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,1.5,over,-3000,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T18:43:57.709433+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,1.5,under,700,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T10:02:18.543888+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,2.5,over,-4000,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T16:09:26.500665+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,2.5,under,1000,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T08:53:14.222474+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,3.5,over,-650,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T17:32:49.181389+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,3.5,under,325,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T16:09:26.500665+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,4.5,over,-1100,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T16:28:30.504077+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,4.5,under,450,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T16:28:30.504077+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,5.5,over,-170,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T18:03:43.944145+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,5.5,under,130,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T10:59:00.073787+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,6.5,over,175,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T18:03:43.944145+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,6.5,under,-275,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T18:03:43.944145+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,7.5,over,500,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T18:43:57.709433+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,7.5,under,-1300,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T15:40:44.033960+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,8.5,over,1750,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T15:40:44.033960+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,8.5,under,-9000,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T18:43:57.709433+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,9.5,over,2000,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T02:12:45.640083+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,9.5,under,-10000,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T02:12:45.640083+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon,3.5,over,-115,prophetx,212852,Colorado Rockies,San Diego Padres,2026-09-17T19:04:30.876634+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon,3.5,under,-110,prophetx,212852,Colorado Rockies,San Diego Padres,2026-09-17T19:04:30.876634+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,4.5,over,101,sleeper,212852,Colorado Rockies,San Diego Padres,2026-09-17T18:24:42.931831+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,4.5,under,-167,sleeper,212852,Colorado Rockies,San Diego Padres,2026-09-17T17:29:43.543786+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,4.5,over,118,prophetx,212852,Colorado Rockies,San Diego Padres,2026-09-17T18:57:31.222914+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,4.5,under,-138,prophetx,212852,Colorado Rockies,San Diego Padres,2026-09-17T19:04:30.876634+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,0.5,over,-15000,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T18:03:43.944145+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,0.5,under,3000,hardrock,212852,Colorado Rockies,San Diego Padres,2026-09-17T09:12:54.398375+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,5.5,under,100,prizepicks,212852,Colorado Rockies,San Diego Padres,2026-09-17T02:21:40.903745+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,6.5,under,100,prizepicks,212852,Colorado Rockies,San Diego Padres,2026-09-17T02:21:40.903745+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,2.5,over,100,prizepicks,212852,Colorado Rockies,San Diego Padres,2026-09-17T02:21:40.903745+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,2.5,under,100,prizepicks,212852,Colorado Rockies,San Diego Padres,2026-09-17T02:21:40.903745+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,3.5,under,100,prizepicks,212852,Colorado Rockies,San Diego Padres,2026-09-17T02:21:40.903745+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,7.5,over,100,prizepicks,212852,Colorado Rockies,San Diego Padres,2026-09-17T02:21:40.903745+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,8.5,over,100,prizepicks,212852,Colorado Rockies,San Diego Padres,2026-09-17T02:23:40.319002+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,4.5,over,-270,novig,212852,Colorado Rockies,San Diego Padres,2026-09-17T19:01:29.795125+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Michael King,4.5,under,-141,novig,212852,Colorado Rockies,San Diego Padres,2026-09-17T19:00:14.168514+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon,3.5,over,9900,polymarket_us,212852,Colorado Rockies,San Diego Padres,2026-09-17T19:04:27.301920+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon,3.5,under,-178,polymarket_us,212852,Colorado Rockies,San Diego Padres,2026-09-17T19:04:27.301920+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon,3.5,over,-488,novig,212852,Colorado Rockies,San Diego Padres,2026-09-17T19:09:52.708208+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon,3.5,under,-106,novig,212852,Colorado Rockies,San Diego Padres,2026-09-17T19:09:52.708208+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon,2.5,over,-2400,polymarket_us,212852,Colorado Rockies,San Diego Padres,2026-09-17T18:47:57.167809+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
2026-09-17,2026-09-17 19:10:00+00:00,Tanner Gordon,2.5,under,9900,polymarket_us,212852,Colorado Rockies,San Diego Padres,2026-09-17T17:31:52.215301+00:00,2026-09-18T00:37:47.770788+00:00,2026-09-17T20:37:47.770788-04:00,2026-09-17T20:37:47.770788-04:00,propline_free_sample
