date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,4.5,over,-102,draftkings,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-09-01T00:52:06.049288+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,4.5,under,-125,draftkings,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-09-01T00:52:06.049288+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,5.5,over,100,prizepicks,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T04:28:03.365321+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,5.5,under,100,prizepicks,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T04:28:03.365321+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,7.5,over,100,prizepicks,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T04:28:03.365321+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,7.5,under,100,prizepicks,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T04:28:03.365321+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,8.5,over,100,prizepicks,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T04:28:03.365321+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,8.5,under,100,prizepicks,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T04:28:03.365321+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,4.5,over,100,prizepicks,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T04:28:03.365321+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,4.5,under,100,prizepicks,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T04:28:03.365321+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,4.5,over,-144,novig,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-09-01T01:39:39.651160+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,4.5,under,-111,novig,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-09-01T01:35:21.188704+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,3.5,over,-180,fanatics,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-09-01T01:35:42.554910+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,3.5,under,135,fanatics,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-09-01T01:35:42.554910+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,2.5,over,100,prizepicks,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T04:39:08.037940+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,2.5,under,100,prizepicks,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T04:39:08.037940+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,2.5,over,-9900,kalshi,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-09-01T00:37:47.286397+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,2.5,under,9900,kalshi,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-09-01T01:36:38.585669+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,3.5,over,-733,kalshi,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-09-01T00:34:51.806024+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,3.5,under,9900,kalshi,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-09-01T00:32:37.829094+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,4.5,over,9900,kalshi,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-09-01T00:32:37.829094+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,4.5,under,-1900,kalshi,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-09-01T00:32:37.829094+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,5.5,over,9900,kalshi,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-09-01T01:36:38.585669+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,5.5,under,-1329,kalshi,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-09-01T01:36:38.585669+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,6.5,over,9900,kalshi,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-09-01T00:42:42.145128+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,6.5,under,-1900,kalshi,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-09-01T00:01:18.939174+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,7.5,over,9900,kalshi,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-09-01T00:01:18.939174+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,7.5,under,-9900,kalshi,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-09-01T00:01:18.939174+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,8.5,over,9900,kalshi,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-09-01T00:29:36.267775+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,8.5,under,-3233,kalshi,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T16:34:03.598261+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,4.5,over,102,prophetx,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-09-01T01:37:11.572114+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,4.5,under,-116,prophetx,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-09-01T01:39:12.695763+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,4.5,over,-115,fanduel,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T21:59:51.285598+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,4.5,under,-111,fanduel,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T21:59:51.285598+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Brandon Pfaadt,3.5,over,-128,fanduel,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T20:09:37.917051+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Brandon Pfaadt,3.5,under,100,fanduel,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T20:09:37.917051+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola (PHI),4.5,over,-125,bovada,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T20:40:42.857558+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola (PHI),4.5,under,-105,bovada,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T20:40:42.857558+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Brandon Pfaadt (ARI),3.5,over,-130,bovada,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T14:50:08.650968+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Brandon Pfaadt (ARI),3.5,under,100,bovada,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T14:50:08.650968+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Brandon Pfaadt,3.5,over,100,prizepicks,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T09:04:04.774834+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Brandon Pfaadt,3.5,under,100,prizepicks,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T09:04:04.774834+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Brandon Pfaadt,5.5,over,100,prizepicks,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T09:04:04.774834+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Brandon Pfaadt,5.5,under,100,prizepicks,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T09:04:04.774834+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Brandon Pfaadt,2.5,over,100,prizepicks,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T09:04:04.774834+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Brandon Pfaadt,2.5,under,100,prizepicks,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T09:04:04.774834+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Brandon Pfaadt,4.5,over,100,prizepicks,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T09:04:04.774834+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Brandon Pfaadt,4.5,under,100,prizepicks,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T09:04:04.774834+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Brandon Pfaadt,6.5,over,100,prizepicks,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T09:15:15.536508+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Brandon Pfaadt,6.5,under,100,prizepicks,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T09:15:15.536508+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Brandon Pfaadt,1.5,over,100,prizepicks,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T09:15:15.536508+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Brandon Pfaadt,1.5,under,100,prizepicks,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T09:15:15.536508+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Brandon Pfaadt,3.5,over,-147,sleeper,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T21:48:15.511215+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Brandon Pfaadt,3.5,under,-112,sleeper,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T21:48:15.511215+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Brandon Pfaadt,3.5,over,-115,novig,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-09-01T01:39:06.719257+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Brandon Pfaadt,3.5,under,104,novig,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-09-01T01:17:10.033780+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Brandon Pfaadt,1.5,over,-160,fanatics,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-09-01T01:33:45.550463+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Brandon Pfaadt,1.5,under,120,fanatics,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-09-01T01:33:45.550463+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,4.5,over,105,betmgm,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T21:58:18.920807+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Aaron Nola,4.5,under,-145,betmgm,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T21:58:18.920807+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Brandon Pfaadt,4.5,over,110,betmgm,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T09:49:43.615991+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Brandon Pfaadt,4.5,under,-150,betmgm,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T09:49:43.615991+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Brandon Pfaadt,3.5,over,-118,draftkings,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-09-01T01:34:57.761019+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Brandon Pfaadt,3.5,under,-108,draftkings,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-09-01T01:34:57.761019+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Brandon Pfaadt,3.5,over,-123,onexbet,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-09-01T01:22:01.852708+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Brandon Pfaadt,3.5,under,-104,onexbet,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-09-01T01:22:01.852708+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Brandon Pfaadt,3.5,over,100,betr,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T10:00:59.743549+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
2026-08-31,2026-09-01 01:40:00+00:00,Brandon Pfaadt,3.5,under,100,betr,180052,Arizona Diamondbacks,Philadelphia Phillies,2026-08-31T10:00:59.743549+00:00,2026-09-01T23:28:07.951938+00:00,2026-09-01T19:28:07.951938-04:00,2026-09-01T19:28:07.951938-04:00,propline_free_sample
