date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-09-15,2026-09-16 01:40:00+00:00,Michael Soroka,3.5,under,850,hardrock,210420,Arizona Diamondbacks,Miami Marlins,2026-09-15T22:32:45.164384+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Michael Soroka,4.5,over,-450,hardrock,210420,Arizona Diamondbacks,Miami Marlins,2026-09-15T22:32:45.164384+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Michael Soroka,4.5,under,260,hardrock,210420,Arizona Diamondbacks,Miami Marlins,2026-09-16T01:13:38.704469+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Michael Soroka,5.5,over,-125,hardrock,210420,Arizona Diamondbacks,Miami Marlins,2026-09-16T01:13:38.704469+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Michael Soroka,5.5,under,-115,hardrock,210420,Arizona Diamondbacks,Miami Marlins,2026-09-15T22:24:55.168431+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Michael Soroka,6.5,over,220,hardrock,210420,Arizona Diamondbacks,Miami Marlins,2026-09-15T22:32:45.164384+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Michael Soroka,6.5,under,-350,hardrock,210420,Arizona Diamondbacks,Miami Marlins,2026-09-16T01:13:38.704469+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Michael Soroka,7.5,over,525,hardrock,210420,Arizona Diamondbacks,Miami Marlins,2026-09-16T01:13:38.704469+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Michael Soroka,7.5,under,-1600,hardrock,210420,Arizona Diamondbacks,Miami Marlins,2026-09-15T22:24:55.168431+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Michael Soroka,8.5,over,2000,hardrock,210420,Arizona Diamondbacks,Miami Marlins,2026-09-15T22:32:45.164384+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Michael Soroka,8.5,under,-10000,hardrock,210420,Arizona Diamondbacks,Miami Marlins,2026-09-16T01:13:38.704469+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Michael Soroka,9.5,over,4000,hardrock,210420,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:48:45.119384+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Michael Soroka,9.5,under,-20000,hardrock,210420,Arizona Diamondbacks,Miami Marlins,2026-09-16T01:13:38.704469+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Janson Junk,3.5,under,100,prizepicks,210420,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:52:10.542581+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Janson Junk,4.5,under,100,prizepicks,210420,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:52:10.542581+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Janson Junk,5.5,over,100,prizepicks,210420,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:52:10.542581+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Janson Junk,1.5,over,100,prizepicks,210420,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:52:10.542581+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Janson Junk,1.5,under,100,prizepicks,210420,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:52:10.542581+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Janson Junk,2.5,over,-147,sleeper,210420,Arizona Diamondbacks,Miami Marlins,2026-09-16T01:16:10.806191+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Janson Junk,2.5,under,-112,sleeper,210420,Arizona Diamondbacks,Miami Marlins,2026-09-16T01:16:10.806191+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Michael Soroka,5.5,under,100,prizepicks,210420,Arizona Diamondbacks,Miami Marlins,2026-09-15T02:02:53.068240+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Michael Soroka,6.5,under,100,prizepicks,210420,Arizona Diamondbacks,Miami Marlins,2026-09-15T02:02:53.068240+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Michael Soroka,2.5,under,100,prizepicks,210420,Arizona Diamondbacks,Miami Marlins,2026-09-15T02:02:53.068240+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Michael Soroka,3.5,under,100,prizepicks,210420,Arizona Diamondbacks,Miami Marlins,2026-09-15T02:02:53.068240+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Michael Soroka,8.5,over,100,prizepicks,210420,Arizona Diamondbacks,Miami Marlins,2026-09-15T02:02:53.068240+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Janson Junk,2.5,over,-123,prophetx,210420,Arizona Diamondbacks,Miami Marlins,2026-09-16T00:51:06.471137+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Janson Junk,2.5,under,113,prophetx,210420,Arizona Diamondbacks,Miami Marlins,2026-09-15T23:58:14.123964+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Michael Soroka,4.5,over,130,prophetx,210420,Arizona Diamondbacks,Miami Marlins,2026-09-16T01:17:27.384017+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Michael Soroka,4.5,under,-158,prophetx,210420,Arizona Diamondbacks,Miami Marlins,2026-09-15T23:13:18.634084+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Janson Junk,2.5,over,-130,underdog,210420,Arizona Diamondbacks,Miami Marlins,2026-09-15T19:41:06.685649+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Michael Soroka,6.5,over,134,underdog,210420,Arizona Diamondbacks,Miami Marlins,2026-09-16T01:32:13.765982+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Janson Junk,2.5,under,-114,underdog,210420,Arizona Diamondbacks,Miami Marlins,2026-09-15T19:41:06.685649+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Michael Soroka,6.5,under,-200,underdog,210420,Arizona Diamondbacks,Miami Marlins,2026-09-16T01:32:13.765982+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Janson Junk,2.5,over,-106,dabble,210420,Arizona Diamondbacks,Miami Marlins,2026-09-16T00:48:36.664957+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Michael Soroka,4.5,over,123,dabble,210420,Arizona Diamondbacks,Miami Marlins,2026-09-16T00:48:36.664957+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Janson Junk,2.5,under,107,dabble,210420,Arizona Diamondbacks,Miami Marlins,2026-09-16T00:48:36.664957+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Michael Soroka,4.5,under,-122,dabble,210420,Arizona Diamondbacks,Miami Marlins,2026-09-16T00:48:36.664957+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Janson Junk,2.5,over,-127,smarkets,210420,Arizona Diamondbacks,Miami Marlins,2026-09-16T01:11:27.944807+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Janson Junk,2.5,under,-111,smarkets,210420,Arizona Diamondbacks,Miami Marlins,2026-09-16T01:11:27.944807+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Michael Soroka,3.5,over,-167,smarkets,210420,Arizona Diamondbacks,Miami Marlins,2026-09-15T04:21:09.504121+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Michael Soroka,3.5,under,118,smarkets,210420,Arizona Diamondbacks,Miami Marlins,2026-09-15T04:21:09.504121+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Janson Junk,2.5,over,-117,novig,210420,Arizona Diamondbacks,Miami Marlins,2026-09-16T01:30:13.551291+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Janson Junk,2.5,under,106,novig,210420,Arizona Diamondbacks,Miami Marlins,2026-09-16T01:33:24.568015+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Michael Soroka,4.5,over,141,novig,210420,Arizona Diamondbacks,Miami Marlins,2026-09-16T01:39:31.066723+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
2026-09-15,2026-09-16 01:40:00+00:00,Michael Soroka,4.5,under,-163,novig,210420,Arizona Diamondbacks,Miami Marlins,2026-09-16T01:39:31.066723+00:00,2026-09-16T06:26:52.032913+00:00,2026-09-16T02:26:52.032913-04:00,2026-09-16T02:26:52.032913-04:00,propline_free_sample
