date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,5.5,over,100,prizepicks,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T00:40:07.567773+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Sandy Alcantara,5.5,over,100,prizepicks,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T00:40:07.567773+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,2.5,over,100,prizepicks,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T00:40:07.567773+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Sandy Alcantara,2.5,over,100,prizepicks,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T00:40:07.567773+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,3.5,over,100,prizepicks,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T00:40:07.567773+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,3.5,under,100,prizepicks,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T00:40:07.567773+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes (ARIZ),3.5,over,165,bovada,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T23:26:37.545380+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes (ARIZ),3.5,under,-220,bovada,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T23:26:37.545380+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Sandy Alcantara (MIA),5.5,over,-150,bovada,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T23:26:37.545380+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Sandy Alcantara (MIA),5.5,under,115,bovada,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T23:26:37.545380+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Sandy Alcantara,3.5,over,-156,novig,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:36:49.751439+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Sandy Alcantara,3.5,under,-127,novig,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:27:46.927070+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,3.5,over,-150,novig,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:03:06.892503+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,3.5,under,113,novig,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:03:06.892503+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,6.5,over,100,prizepicks,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T01:09:19.572991+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,3.5,over,-148,underdog,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:22:12.875329+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Sandy Alcantara,5.5,over,-112,underdog,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:22:12.875329+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,3.5,under,-102,underdog,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:22:12.875329+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Sandy Alcantara,5.5,under,-134,underdog,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:22:12.875329+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,4.0,over,100,prizepicks,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T02:41:16.401872+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,4.0,under,100,prizepicks,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T02:41:16.401872+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Sandy Alcantara,6.5,over,100,prizepicks,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T02:41:16.401872+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,3.5,over,-122,dabble,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:22:14.834405+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Sandy Alcantara,3.5,over,-110,dabble,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:16:22.130528+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,3.5,under,123,dabble,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:22:14.834405+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Sandy Alcantara,3.5,under,111,dabble,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:16:22.130528+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,4.5,over,114,smarkets,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T14:30:04.949277+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,4.5,under,-161,smarkets,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T14:30:04.949277+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Sandy Alcantara,3.5,over,-132,smarkets,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:39:50.950695+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Sandy Alcantara,3.5,under,-105,smarkets,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:39:50.950695+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,3.5,over,-169,sleeper,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:22:03.218653+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Sandy Alcantara,3.5,over,-147,sleeper,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:10:24.231934+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,3.5,under,102,sleeper,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:22:03.218653+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Sandy Alcantara,3.5,under,-111,sleeper,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:10:24.231934+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,3.5,over,140,fanatics,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:36:54.320473+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,3.5,under,-190,fanatics,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:36:54.320473+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Sandy Alcantara,5.5,over,-145,fanatics,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:36:54.320473+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Sandy Alcantara,5.5,under,110,fanatics,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:36:54.320473+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,3.5,over,-130,prophetx,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:35:54.944530+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,3.5,under,129,prophetx,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:35:54.944530+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,4.5,under,100,prizepicks,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T03:14:35.510173+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,7.5,over,100,prizepicks,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T03:24:42.422815+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,4.5,over,137,pinnacle,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:09:50.821494+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,4.5,under,-184,pinnacle,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:09:50.821494+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Sandy Alcantara,3.5,over,-144,pinnacle,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T23:31:37.894398+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Sandy Alcantara,3.5,under,109,pinnacle,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T23:31:37.894398+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,3.5,over,-145,draftkings,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:19:18.923688+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,3.5,under,114,draftkings,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:19:18.923688+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Sandy Alcantara,3.5,over,-135,draftkings,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:19:18.923688+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Sandy Alcantara,3.5,under,106,draftkings,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:19:18.923688+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,3.5,over,-170,onexbet,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T00:54:17.147866+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Sandy Alcantara,3.5,over,-135,onexbet,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T00:54:17.147866+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,3.5,under,130,onexbet,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T00:54:17.147866+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Sandy Alcantara,3.5,under,100,onexbet,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T00:54:17.147866+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,1.5,over,-4900,kalshi,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:33:16.434422+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Sandy Alcantara,1.5,over,-4900,kalshi,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T23:42:18.535560+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,1.5,under,9900,kalshi,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:35:23.004491+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Sandy Alcantara,1.5,under,9900,kalshi,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:37:07.068241+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Sandy Alcantara,2.5,over,-4900,kalshi,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T00:28:31.465608+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Sandy Alcantara,2.5,under,9900,kalshi,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:38:30.253094+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,3.5,over,-809,kalshi,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T23:12:23.166677+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Sandy Alcantara,3.5,over,-400,kalshi,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T23:28:37.690330+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,3.5,under,9900,kalshi,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T23:10:22.465466+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Sandy Alcantara,3.5,under,9900,kalshi,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T23:28:37.690330+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,4.5,over,9900,kalshi,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T00:39:56.889508+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Sandy Alcantara,4.5,over,-117,kalshi,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T23:08:08.911104+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,4.5,under,-809,kalshi,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:28:25.540074+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Sandy Alcantara,4.5,under,9900,kalshi,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T23:08:08.911104+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,5.5,over,9900,kalshi,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T23:42:18.535560+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Sandy Alcantara,5.5,over,233,kalshi,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T23:26:45.130495+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,5.5,under,-4900,kalshi,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T22:59:09.111027+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Sandy Alcantara,5.5,under,9900,kalshi,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T23:26:45.130495+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,6.5,over,9900,kalshi,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:35:23.004491+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,6.5,under,-9900,kalshi,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T23:02:48.961526+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,7.5,over,9900,kalshi,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T23:48:16.623042+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,7.5,under,-9900,kalshi,210404,Arizona Diamondbacks,Miami Marlins,2026-09-15T01:35:23.004491+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
2026-09-14,2026-09-15 01:40:00+00:00,Corbin Burnes,2.5,over,-809,kalshi,210404,Arizona Diamondbacks,Miami Marlins,2026-09-14T22:43:44.038656+00:00,2026-09-16T00:39:30.182144+00:00,2026-09-15T20:39:30.182144-04:00,2026-09-15T20:39:30.182144-04:00,propline_free_sample
