date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-08-29,2026-08-30 02:07:00+00:00,Ryan Johnson,3.5,under,100,prizepicks,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T02:14:47.616522+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sanchez,7.5,over,-113,fanduel,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T01:31:10.653020+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sanchez,7.5,under,-113,fanduel,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T01:31:10.653020+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Ryan Johnson,3.5,over,-102,fanduel,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T00:08:14.187887+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Ryan Johnson,3.5,under,-125,fanduel,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T00:12:08.652619+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sánchez,10.5,over,100,prizepicks,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T02:26:18.614253+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sánchez,10.5,under,100,prizepicks,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T02:26:18.614253+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Ryan Johnson,4.5,over,100,prizepicks,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T02:26:18.614253+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Ryan Johnson,4.5,under,100,prizepicks,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T02:26:18.614253+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Ryan Johnson,5.5,over,100,prizepicks,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T02:26:18.614253+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Ryan Johnson,5.5,under,100,prizepicks,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T02:26:18.614253+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Ryan Johnson,6.5,over,100,prizepicks,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T02:26:18.614253+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Ryan Johnson,6.5,under,100,prizepicks,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T02:26:18.614253+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sánchez,8.5,over,100,prizepicks,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T02:26:18.614253+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sánchez,8.5,under,100,prizepicks,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T02:26:18.614253+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sánchez,9.5,over,100,prizepicks,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T02:26:18.614253+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sánchez,9.5,under,100,prizepicks,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T02:26:18.614253+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Ryan Johnson,2.5,over,100,prizepicks,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T02:26:18.614253+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Ryan Johnson,2.5,under,100,prizepicks,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T02:26:18.614253+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sánchez,6.5,over,100,prizepicks,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T02:26:18.614253+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sánchez,6.5,under,100,prizepicks,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T02:26:18.614253+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Ryan Johnson,3.5,over,-119,sleeper,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T02:00:01.977732+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Ryan Johnson,3.5,under,-139,sleeper,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T02:05:55.958782+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sánchez,7.5,over,-128,sleeper,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T01:46:42.613823+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sánchez,7.5,under,-128,sleeper,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T01:46:42.613823+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sánchez,12.5,over,100,prizepicks,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T02:33:58.027224+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sánchez,12.5,under,100,prizepicks,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T02:33:58.027224+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Ryan Johnson,1.5,over,100,prizepicks,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T02:33:58.027224+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Ryan Johnson,1.5,under,100,prizepicks,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T02:33:58.027224+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sánchez,5.5,over,100,prizepicks,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T02:33:58.027224+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sánchez,5.5,under,100,prizepicks,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T02:33:58.027224+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sánchez (PHI),7.5,over,-120,bovada,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T00:46:17.349497+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sánchez (PHI),7.5,under,-110,bovada,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T00:46:17.349497+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Ryan Johnson,3.5,over,100,bovada,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T02:39:47.729097+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Ryan Johnson,3.5,under,-130,bovada,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T02:39:47.729097+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sanchez,6.5,over,115,fanatics,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T16:14:26.262044+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sanchez,6.5,under,-155,fanatics,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T16:14:26.262044+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Ryan Johnson,2.5,over,-245,fanatics,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T02:06:27.918497+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Ryan Johnson,2.5,under,175,fanatics,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T02:06:27.918497+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sánchez,4.5,over,100,prizepicks,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T02:45:49.103085+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sánchez,4.5,under,100,prizepicks,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T02:45:49.103085+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Ryan Johnson,3.5,over,105,dabble,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T01:29:23.237088+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Ryan Johnson,3.5,under,-104,dabble,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T01:29:23.237088+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sánchez,7.5,over,100,prizepicks,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T03:47:43.741517+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sánchez,7.5,under,100,prizepicks,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T03:47:43.741517+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sanchez,7.5,over,-117,novig,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T01:24:59.600392+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sanchez,7.5,under,-115,novig,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T23:09:12.008841+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Ryan Johnson,3.5,over,111,novig,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T02:05:30.636883+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Ryan Johnson,3.5,under,-120,novig,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T02:06:32.847873+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sanchez,6.5,over,-190,novig,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T02:06:11.073469+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sanchez,6.5,under,156,novig,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T02:03:30.875527+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sanchez,8.5,over,178,novig,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T02:06:11.073469+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sanchez,8.5,under,-199,novig,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T23:07:10.895128+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sanchez,7.5,over,-117,draftkings,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T01:46:38.066229+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sanchez,7.5,under,-109,draftkings,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T01:46:38.066229+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Ryan Johnson (LAA),3.5,over,-102,draftkings,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T01:46:38.066229+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Ryan Johnson (LAA),3.5,under,-125,draftkings,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T01:46:38.066229+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sanchez,7.5,over,-120,onexbet,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T01:27:47.660310+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Ryan Johnson,3.5,over,-110,onexbet,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T01:27:47.660310+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sanchez,7.5,under,-110,onexbet,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T01:27:47.660310+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Ryan Johnson,3.5,under,-120,onexbet,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T01:27:47.660310+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Ryan Johnson,1.5,over,-3233,kalshi,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T18:59:55.217146+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Ryan Johnson,1.5,under,9900,kalshi,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T20:27:33.397674+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sánchez,10.5,over,9900,kalshi,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T00:49:32.998320+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sánchez,10.5,under,-3233,kalshi,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T00:49:32.998320+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sánchez,11.5,over,9900,kalshi,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T00:49:32.998320+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sánchez,11.5,under,-9900,kalshi,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T00:49:32.998320+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sánchez,12.5,over,9900,kalshi,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T22:10:21.949255+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Cristopher Sánchez,12.5,under,-3233,kalshi,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T16:38:32.648360+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Ryan Johnson,2.5,over,9900,kalshi,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T17:42:40.455203+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Ryan Johnson,2.5,under,-567,kalshi,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-29T17:41:01.174255+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Ryan Johnson,3.5,over,9900,kalshi,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T01:35:21.755907+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-30 02:07:00+00:00,Ryan Johnson,3.5,under,-1567,kalshi,175147,Los Angeles Angels,Philadelphia Phillies,2026-08-30T01:35:21.755907+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
