date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,6.5,over,100,prizepicks,225824,Los Angeles Dodgers,San Diego Padres,2026-09-23T23:51:31.691613+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Nick Pivetta,1.5,over,-7000,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T13:42:58.030403+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Nick Pivetta,1.5,under,1600,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T23:01:46.676277+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Nick Pivetta,2.5,over,-1500,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T23:01:46.676277+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Nick Pivetta,2.5,under,525,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T13:42:58.030403+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Nick Pivetta,3.5,over,-375,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T22:12:20.890988+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Nick Pivetta,3.5,under,225,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T23:01:46.676277+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Nick Pivetta,4.5,over,-5000,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T22:49:01.302414+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Nick Pivetta,4.5,under,1200,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T22:49:01.302414+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Nick Pivetta,5.5,over,-2200,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T22:12:20.890988+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Nick Pivetta,5.5,under,600,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T08:46:55.060985+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Nick Pivetta,6.5,over,-1400,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T00:01:36.986514+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Nick Pivetta,6.5,under,525,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T22:12:20.890988+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Nick Pivetta,7.5,over,-190,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T00:01:36.986514+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Nick Pivetta,7.5,under,135,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T06:39:32.921938+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Nick Pivetta,8.5,over,175,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T08:46:55.060985+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Nick Pivetta,8.5,under,-275,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T22:12:20.890988+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Nick Pivetta,9.5,over,525,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-23T23:52:40.999707+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Nick Pivetta,9.5,under,-1500,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-23T23:52:40.999707+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Nick Pivetta,5.5,under,100,prizepicks,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T00:06:31.331246+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Nick Pivetta,6.5,under,100,prizepicks,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T00:06:31.331246+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Nick Pivetta,7.5,over,100,prizepicks,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T00:06:31.331246+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Nick Pivetta,3.5,under,100,prizepicks,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T00:06:31.331246+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Nick Pivetta,2.5,over,100,prizepicks,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T00:06:31.331246+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Nick Pivetta,2.5,under,100,prizepicks,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T00:06:31.331246+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Nick Pivetta,6.5,over,-175,fanatics,225824,Los Angeles Dodgers,San Diego Padres,2026-09-25T02:05:04.476799+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Nick Pivetta,6.5,under,130,fanatics,225824,Los Angeles Dodgers,San Diego Padres,2026-09-25T02:05:04.476799+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,9.5,over,130,fanatics,225824,Los Angeles Dodgers,San Diego Padres,2026-09-25T01:56:32.505382+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,9.5,under,-175,fanatics,225824,Los Angeles Dodgers,San Diego Padres,2026-09-25T01:56:32.505382+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,1.5,over,-20000,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T13:38:05.277347+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,1.5,under,2500,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T13:38:05.277347+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,10.5,over,-210,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T21:16:46.252782+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,10.5,under,145,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T14:28:00.108601+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,11.5,over,150,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T21:16:46.252782+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,11.5,under,-225,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T14:28:00.108601+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,12.5,over,400,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T18:59:14.245543+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,12.5,under,-850,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T18:59:14.245543+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,13.5,over,1100,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T05:36:09.647849+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,13.5,under,-5000,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T14:19:54.454394+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,2.5,over,-10000,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T13:38:05.277347+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,2.5,under,2500,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T13:38:05.277347+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,3.5,over,-10000,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T22:12:20.890988+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,3.5,under,2500,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T22:14:10.001862+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,4.5,over,-5000,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T14:12:56.203648+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,4.5,under,1200,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T14:19:54.454394+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,5.5,over,-10000,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T09:01:51.524761+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,5.5,under,2500,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T14:12:56.203648+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,6.5,over,-3000,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T15:33:01.567535+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,6.5,under,750,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T15:33:01.567535+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,7.5,over,-6000,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T21:16:46.252782+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,7.5,under,1500,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T22:12:20.890988+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,8.5,over,-4000,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T21:16:46.252782+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,8.5,under,800,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T15:33:01.567535+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,9.5,over,-1100,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T22:12:20.890988+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,9.5,under,450,hardrock,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T22:12:20.890988+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,10.5,over,100,prizepicks,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T02:00:08.577102+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Nick Pivetta,4.5,over,-128,sleeper,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T08:46:29.202598+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Nick Pivetta,4.5,under,-128,sleeper,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T08:46:29.202598+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,6.5,over,-169,sleeper,225824,Los Angeles Dodgers,San Diego Padres,2026-09-25T01:35:40.277328+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,6.5,under,101,sleeper,225824,Los Angeles Dodgers,San Diego Padres,2026-09-25T01:43:44.003341+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,8.5,under,100,prizepicks,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T02:09:20.264001+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,9.5,under,100,prizepicks,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T02:09:20.264001+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,5.5,under,100,prizepicks,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T02:09:20.264001+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,6.5,under,100,prizepicks,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T02:09:20.264001+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,11.5,over,100,prizepicks,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T02:09:20.264001+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,4.5,over,100,prizepicks,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T02:09:20.264001+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Tyler Glasnow,4.5,under,100,prizepicks,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T02:09:20.264001+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Nick Pivetta,4.5,over,-108,prophetx,225824,Los Angeles Dodgers,San Diego Padres,2026-09-25T00:24:23.582620+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
2026-09-24,2026-09-25 02:10:00+00:00,Nick Pivetta,4.5,under,-103,prophetx,225824,Los Angeles Dodgers,San Diego Padres,2026-09-24T21:15:27.797097+00:00,2026-09-25T18:48:21.046167+00:00,2026-09-25T14:48:21.046167-04:00,2026-09-25T14:48:21.046167-04:00,propline_free_sample
