date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,4.5,over,100,prizepicks,220277,Detroit Tigers,Washington Nationals,2026-09-21T02:49:19.155193+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,5.5,over,100,prizepicks,220277,Detroit Tigers,Washington Nationals,2026-09-21T02:49:19.155193+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,7.5,over,100,prizepicks,220277,Detroit Tigers,Washington Nationals,2026-09-21T02:49:19.155193+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,2.5,over,100,prizepicks,220277,Detroit Tigers,Washington Nationals,2026-09-21T02:49:19.155193+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,4.5,over,118,draftkings,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:38:42.360018+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,4.5,under,-150,draftkings,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:38:42.360018+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,3.5,over,-160,onexbet,220277,Detroit Tigers,Washington Nationals,2026-09-21T21:45:35.987943+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,3.5,under,120,onexbet,220277,Detroit Tigers,Washington Nationals,2026-09-21T21:45:35.987943+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,1.5,over,-2400,kalshi,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:39:36.898189+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,2.5,over,-2400,kalshi,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:38:34.523431+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,3.5,over,-1567,kalshi,220277,Detroit Tigers,Washington Nationals,2026-09-21T20:24:28.816398+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,4.5,over,9900,kalshi,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:39:30.109344+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,5.5,over,9900,kalshi,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:39:53.404815+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,6.5,over,9900,kalshi,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:39:45.197465+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,7.5,over,9900,kalshi,220277,Detroit Tigers,Washington Nationals,2026-09-21T21:53:07.559671+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,3.5,under,9900,kalshi,220277,Detroit Tigers,Washington Nationals,2026-09-21T20:24:28.816398+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,4.5,over,124,fanduel,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:28:26.567559+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,4.5,under,-158,fanduel,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:28:26.567559+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,River Ryan,2.5,over,-111,fanduel,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:27:57.586979+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,River Ryan,2.5,under,-115,fanduel,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:27:57.586979+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz (WAS),3.5,over,-130,bovada,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:39:21.169252+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz (WAS),3.5,under,100,bovada,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:39:21.169252+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,1.5,under,9900,kalshi,220277,Detroit Tigers,Washington Nationals,2026-09-21T19:39:05.237621+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,2.5,under,9900,kalshi,220277,Detroit Tigers,Washington Nationals,2026-09-21T19:53:26.587823+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,4.5,under,-3233,kalshi,220277,Detroit Tigers,Washington Nationals,2026-09-21T20:09:30.778818+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,3.5,over,-3746,novig,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:39:40.700190+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,3.5,under,-239,novig,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:38:37.479992+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,5.5,under,-9900,kalshi,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:38:19.578351+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,6.5,under,-9900,kalshi,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:39:45.197465+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,River Ryan,4.5,over,100,prizepicks,220277,Detroit Tigers,Washington Nationals,2026-09-21T03:49:19.566712+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,River Ryan,1.5,over,100,prizepicks,220277,Detroit Tigers,Washington Nationals,2026-09-21T03:49:19.566712+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,River Ryan,2.5,over,-5782,novig,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:39:40.700190+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,River Ryan,2.5,under,-277,novig,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:18:40.508245+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,4.5,over,114,rebet,220277,Detroit Tigers,Washington Nationals,2026-09-21T19:47:35.501207+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,4.5,under,-158,rebet,220277,Detroit Tigers,Washington Nationals,2026-09-21T19:47:35.501207+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,3.5,over,-200,prophetx,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:35:41.294945+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,3.5,under,162,prophetx,220277,Detroit Tigers,Washington Nationals,2026-09-21T21:07:39.168546+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,River Ryan,2.5,over,-107,prophetx,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:24:44.149780+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,River Ryan,2.5,under,100,prophetx,220277,Detroit Tigers,Washington Nationals,2026-09-21T18:01:31.067219+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,River Ryan,2.5,over,100,onexbet,220277,Detroit Tigers,Washington Nationals,2026-09-21T17:38:26.364562+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,River Ryan,2.5,under,-135,onexbet,220277,Detroit Tigers,Washington Nationals,2026-09-21T17:38:26.364562+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,8.5,over,100,prizepicks,220277,Detroit Tigers,Washington Nationals,2026-09-21T06:29:20.761763+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,River Ryan,5.5,over,100,prizepicks,220277,Detroit Tigers,Washington Nationals,2026-09-21T06:39:21.044503+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,River Ryan,3.5,over,122,novig,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:34:37.556402+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,River Ryan,3.5,under,-2930,novig,220277,Detroit Tigers,Washington Nationals,2026-09-21T21:58:38.562178+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,River Ryan (DET),2.5,over,-115,bovada,220277,Detroit Tigers,Washington Nationals,2026-09-21T14:50:31.607650+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,River Ryan (DET),2.5,under,-115,bovada,220277,Detroit Tigers,Washington Nationals,2026-09-21T14:50:31.607650+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,2.5,over,-8991,novig,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:39:40.700190+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,2.5,under,-122,novig,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:39:40.700190+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,4.5,over,117,novig,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:32:39.206711+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,4.5,under,-49900,novig,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:16:36.593923+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,4.5,over,-125,fanatics,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:29:05.156632+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,4.5,under,-105,fanatics,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:29:05.156632+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,River Ryan,3.5,over,-190,fanatics,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:37:09.409650+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,River Ryan,3.5,under,140,fanatics,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:37:09.409650+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,3.5,over,-105,betmgm,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:37:43.180167+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,3.5,under,-125,betmgm,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:37:43.180167+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,River Ryan,3.5,under,100,prizepicks,220277,Detroit Tigers,Washington Nationals,2026-09-21T11:15:20.593294+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,4.5,under,100,prizepicks,220277,Detroit Tigers,Washington Nationals,2026-09-21T11:15:20.593294+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,2.5,under,100,prizepicks,220277,Detroit Tigers,Washington Nationals,2026-09-21T11:15:20.593294+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,River Ryan,1.5,under,100,prizepicks,220277,Detroit Tigers,Washington Nationals,2026-09-21T11:15:20.593294+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,River Ryan,2.5,over,100,prizepicks,220277,Detroit Tigers,Washington Nationals,2026-09-21T13:23:21.636351+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,River Ryan,2.5,under,100,prizepicks,220277,Detroit Tigers,Washington Nationals,2026-09-21T13:23:21.636351+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,River Ryan,1.5,over,-2281,novig,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:39:40.700190+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,River Ryan,1.5,under,150,novig,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:38:37.479992+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,3.5,over,-185,pinnacle,220277,Detroit Tigers,Washington Nationals,2026-09-21T20:20:18.409611+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,3.5,under,138,pinnacle,220277,Detroit Tigers,Washington Nationals,2026-09-21T20:20:18.409611+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,7.5,under,-1900,kalshi,220277,Detroit Tigers,Washington Nationals,2026-09-21T22:39:41.515484+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,3.5,over,100,prizepicks,220277,Detroit Tigers,Washington Nationals,2026-09-21T16:14:18.721795+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,DJ Herz,3.5,under,100,prizepicks,220277,Detroit Tigers,Washington Nationals,2026-09-21T16:14:18.721795+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,River Ryan,2.5,over,-104,draftkings,220277,Detroit Tigers,Washington Nationals,2026-09-21T21:35:43.525836+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-21,2026-09-21 22:40:00+00:00,River Ryan,2.5,under,-123,draftkings,220277,Detroit Tigers,Washington Nationals,2026-09-21T21:35:43.525836+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
